Format Version,1.23,Take Name,mono2_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.48.33.168 AM,Total Frames in Take,3602,Total Exported Frames,3602,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
36,0.360000,-0.000629,-0.045215,-0.001316,-0.998976,-0.805935,0.124304,-0.077411,0.000293,-0.760326,0.161543,-0.051197,0.884005,-0.777191,0.140704,-0.110079,0.970548,-0.831947,0.140747,-0.147576,0.967088,-0.852580,0.162412,-0.051320,0.957757,-0.760874,0.071141,-0.051691,0.875334,-0.852694,0.069276,-0.052605,0.946978,-0.760349,0.162006,-0.051220,-0.777096,0.140645,-0.110118,-0.831960,0.140871,-0.147618,-0.852666,0.162557,-0.051323,-0.760788,0.070650,-0.051674,-0.852753,0.069093,-0.052516
37,0.370000,-0.000673,-0.045225,-0.001328,-0.998976,-0.805927,0.124311,-0.077415,0.000297,-0.760318,0.161549,-0.051198,0.884005,-0.777183,0.140715,-0.110081,0.970548,-0.831940,0.140760,-0.147577,0.967088,-0.852572,0.162416,-0.051319,0.957757,-0.760864,0.071147,-0.051700,0.875334,-0.852683,0.069281,-0.052612,0.946978,-0.760336,0.161981,-0.051219,-0.777101,0.140652,-0.110111,-0.831960,0.140909,-0.147656,-0.852665,0.162553,-0.051325,-0.760763,0.070668,-0.051668,-0.852735,0.069105,-0.052509
38,0.380000,-0.000649,-0.045245,-0.001202,-0.998975,-0.805938,0.124313,-0.077410,0.000302,-0.760319,0.161540,-0.051198,0.885899,-0.777192,0.140707,-0.110079,0.968015,-0.831950,0.140764,-0.147572,0.958640,-0.852573,0.162430,-0.051315,0.960925,-0.760888,0.071138,-0.051694,0.878625,-0.852708,0.069295,-0.052602,0.942502,-0.760334,0.161996,-0.051219,-0.777095,0.140634,-0.110120,-0.831971,0.140918,-0.147629,-0.852658,0.162561,-0.051326,-0.760789,0.070664,-0.051664,-0.852782,0.069103,-0.052500
39,0.390000,-0.000635,-0.045230,-0.001315,-0.998976,-0.805933,0.124309,-0.077409,0.000290,-0.760323,0.161548,-0.051196,0.885899,-0.777189,0.140709,-0.110077,0.968015,-0.831947,0.140753,-0.147573,0.958640,-0.852577,0.162417,-0.051316,0.960925,-0.760871,0.071146,-0.051691,0.878625,-0.852691,0.069281,-0.052602,0.942502,-0.760344,0.161999,-0.051220,-0.777096,0.140659,-0.110115,-0.831962,0.140871,-0.147610,-0.852669,0.162563,-0.051320,-0.760778,0.070654,-0.051671,-0.852747,0.069109,-0.052519
40,0.400000,-0.000539,-0.045198,-0.001286,-0.998977,-0.805930,0.124299,-0.077413,0.000291,-0.760320,0.161541,-0.051204,0.882964,-0.777183,0.140692,-0.110082,0.972402,-0.831938,0.140731,-0.147581,0.968972,-0.852574,0.162414,-0.051330,0.958873,-0.760872,0.071139,-0.051681,0.873690,-0.852692,0.069279,-0.052598,0.952926,-0.760337,0.162008,-0.051226,-0.777095,0.140634,-0.110115,-0.831954,0.140845,-0.147629,-0.852662,0.162553,-0.051323,-0.760785,0.070641,-0.051661,-0.852746,0.069115,-0.052523
41,0.410000,-0.000562,-0.045178,-0.001304,-0.998978,-0.805930,0.124297,-0.077409,0.000281,-0.760322,0.161538,-0.051197,0.882964,-0.777183,0.140692,-0.110077,0.972402,-0.831936,0.140731,-0.147578,0.968972,-0.852576,0.162409,-0.051326,0.958873,-0.760872,0.071136,-0.051678,0.873690,-0.852692,0.069273,-0.052598,0.952926,-0.760337,0.161982,-0.051226,-0.777093,0.140631,-0.110109,-0.831950,0.140850,-0.147623,-0.852663,0.162542,-0.051318,-0.760788,0.070670,-0.051654,-0.852748,0.069104,-0.052523
42,0.420000,-0.000675,-0.045171,-0.001319,-0.998978,-0.805923,0.124306,-0.077417,0.000293,-0.760317,0.161542,-0.051196,0.888958,-0.777176,0.140709,-0.110081,0.972230,-0.831929,0.140755,-0.147582,0.960720,-0.852571,0.162411,-0.051327,0.960125,-0.760864,0.071140,-0.051698,0.876996,-0.852684,0.069276,-0.052619,0.950166,-0.760333,0.161985,-0.051221,-0.777092,0.140643,-0.110113,-0.831954,0.140897,-0.147645,-0.852658,0.162545,-0.051329,-0.760768,0.070659,-0.051659,-0.852737,0.069103,-0.052535
43,0.430000,-0.000604,-0.045227,-0.001290,-0.998976,-0.805925,0.124299,-0.077413,0.000290,-0.760313,0.161537,-0.051202,0.888958,-0.777180,0.140696,-0.110083,0.972230,-0.831938,0.140740,-0.147578,0.960720,-0.852567,0.162411,-0.051323,0.960125,-0.760866,0.071135,-0.051692,0.876996,-0.852686,0.069275,-0.052603,0.950166,-0.760332,0.161986,-0.051225,-0.777097,0.140635,-0.110113,-0.831953,0.140860,-0.147632,-0.852638,0.162570,-0.051317,-0.760785,0.070669,-0.051669,-0.852744,0.069074,-0.052525
44,0.440000,-0.000564,-0.045185,-0.001308,-0.998978,-0.805925,0.124301,-0.077407,0.000293,-0.760317,0.161543,-0.051195,0.888314,-0.777178,0.140697,-0.110075,0.973991,-0.831932,0.140736,-0.147575,0.967489,-0.852571,0.162413,-0.051324,0.956436,-0.760866,0.071141,-0.051677,0.875083,-0.852685,0.069278,-0.052596,0.951314,-0.760332,0.161989,-0.051218,-0.777094,0.140644,-0.110107,-0.831955,0.140854,-0.147624,-0.852660,0.162563,-0.051324,-0.760766,0.070653,-0.051646,-0.852741,0.069106,-0.052524
45,0.450000,-0.000636,-0.045219,-0.001305,-0.998976,-0.805928,0.124294,-0.077410,0.000295,-0.760318,0.161531,-0.051195,0.888314,-0.777183,0.140693,-0.110077,0.973991,-0.831940,0.140739,-0.147574,0.967489,-0.852572,0.162402,-0.051318,0.956436,-0.760868,0.071129,-0.051690,0.875083,-0.852688,0.069267,-0.052603,0.951314,-0.760335,0.162001,-0.051212,-0.777096,0.140639,-0.110114,-0.831961,0.140855,-0.147610,-0.852652,0.162560,-0.051326,-0.760787,0.070631,-0.051668,-0.852739,0.069076,-0.052526
46,0.460000,-0.000607,-0.045192,-0.001418,-0.998977,-0.805928,0.124299,-0.077408,0.000294,-0.760328,0.161548,-0.051193,0.884399,-0.777185,0.140704,-0.110075,0.970394,-0.831940,0.140735,-0.147574,0.966186,-0.852582,0.162398,-0.051321,0.957826,-0.760857,0.071146,-0.051684,0.878017,-0.852676,0.069263,-0.052602,0.944446,-0.760345,0.162010,-0.051214,-0.777096,0.140636,-0.110114,-0.831957,0.140864,-0.147611,-0.852661,0.162547,-0.051328,-0.760761,0.070668,-0.051662,-0.852748,0.069069,-0.052520
47,0.470000,-0.000571,-0.045229,-0.001308,-0.998976,-0.805932,0.124299,-0.077414,0.000279,-0.760321,0.161540,-0.051206,0.884399,-0.777188,0.140694,-0.110085,0.970394,-0.831945,0.140734,-0.147580,0.966186,-0.852575,0.162410,-0.051326,0.957826,-0.760870,0.071138,-0.051689,0.878017,-0.852690,0.069275,-0.052600,0.944446,-0.760343,0.161986,-0.051224,-0.777106,0.140626,-0.110132,-0.831960,0.140862,-0.147611,-0.852650,0.162555,-0.051334,-0.760789,0.070671,-0.051662,-0.852741,0.069090,-0.052524
48,0.480000,-0.000636,-0.045235,-0.001334,-0.998975,-0.805932,0.124296,-0.077410,0.000289,-0.760323,0.161536,-0.051197,0.885715,-0.777189,0.140698,-0.110079,0.970642,-0.831947,0.140740,-0.147573,0.968249,-0.852577,0.162402,-0.051317,0.957037,-0.760868,0.071134,-0.051693,0.876647,-0.852688,0.069267,-0.052603,0.947952,-0.760344,0.161992,-0.051219,-0.777094,0.140643,-0.110120,-0.831967,0.140860,-0.147608,-0.852661,0.162552,-0.051322,-0.760788,0.070648,-0.051669,-0.852739,0.069081,-0.052523
49,0.490000,-0.000630,-0.045243,-0.001220,-0.998975,-0.805928,0.124314,-0.077419,0.000295,-0.760310,0.161544,-0.051208,0.885715,-0.777182,0.140708,-0.110088,0.970642,-0.831940,0.140761,-0.147582,0.968249,-0.852564,0.162431,-0.051325,0.957037,-0.760875,0.071142,-0.051701,0.876647,-0.852695,0.069295,-0.052609,0.947952,-0.760338,0.161986,-0.051228,-0.777104,0.140642,-0.110116,-0.831965,0.140892,-0.147656,-0.852624,0.162598,-0.051316,-0.760787,0.070675,-0.051664,-0.852748,0.069088,-0.052533
50,0.500000,-0.000526,-0.045254,-0.001140,-0.998975,-0.805928,0.124313,-0.077408,0.000294,-0.760304,0.161542,-0.051206,0.887041,-0.777180,0.140696,-0.110081,0.975668,-0.831939,0.140750,-0.147574,0.970137,-0.852558,0.162442,-0.051322,0.955268,-0.760883,0.071140,-0.051679,0.878461,-0.852703,0.069307,-0.052585,0.941744,-0.760336,0.161992,-0.051229,-0.777100,0.140651,-0.110112,-0.831944,0.140857,-0.147626,-0.852621,0.162610,-0.051313,-0.760785,0.070664,-0.051664,-0.852781,0.069104,-0.052503
51,0.510000,-0.000626,-0.045233,-0.001291,-0.998975,-0.805932,0.124299,-0.077408,0.000294,-0.760320,0.161536,-0.051196,0.886582,-0.777188,0.140697,-0.110077,0.969368,-0.831946,0.140743,-0.147572,0.963955,-0.852574,0.162409,-0.051316,0.956454,-0.760873,0.071134,-0.051689,0.878122,-0.852693,0.069274,-0.052600,0.945493,-0.760341,0.161988,-0.051220,-0.777098,0.140627,-0.110122,-0.831962,0.140880,-0.147613,-0.852660,0.162561,-0.051319,-0.760782,0.070656,-0.051659,-0.852750,0.069081,-0.052517
52,0.520000,-0.000587,-0.045230,-0.001322,-0.998976,-0.805936,0.124304,-0.077409,0.000291,-0.760326,0.161546,-0.051200,0.886582,-0.777192,0.140701,-0.110079,0.969368,-0.831950,0.140741,-0.147574,0.963955,-0.852580,0.162413,-0.051320,0.956454,-0.760873,0.071143,-0.051686,0.878122,-0.852693,0.069278,-0.052597,0.945493,-0.760338,0.161999,-0.051226,-0.777100,0.140651,-0.110119,-0.831969,0.140868,-0.147609,-0.852660,0.162558,-0.051332,-0.760791,0.070664,-0.051658,-0.852755,0.069081,-0.052513
53,0.530000,-0.000660,-0.045103,-0.001393,-0.998981,-0.805940,0.124271,-0.077421,0.000291,-0.760342,0.161516,-0.051194,0.903269,-0.777190,0.140678,-0.110081,0.974303,-0.831938,0.140716,-0.147590,0.964967,-0.852596,0.162370,-0.051338,0.947560,-0.760876,0.071113,-0.051694,0.893173,-0.852695,0.069235,-0.052628,0.927844,-0.760360,0.161895,-0.051269,-0.777096,0.140646,-0.110107,-0.831957,0.140849,-0.147629,-0.852663,0.162569,-0.051326,-0.760780,0.070702,-0.051628,-0.852782,0.068967,-0.052565
54,0.540000,-0.000590,-0.045236,-0.001256,-0.998975,-0.805938,0.124305,-0.077404,0.000289,-0.760324,0.161541,-0.051195,0.903269,-0.777193,0.140699,-0.110075,0.974303,-0.831951,0.140745,-0.147569,0.964967,-0.852578,0.162420,-0.051315,0.947560,-0.760882,0.071139,-0.051682,0.893173,-0.852702,0.069285,-0.052591,0.927844,-0.760345,0.161987,-0.051225,-0.777104,0.140649,-0.110111,-0.831962,0.140874,-0.147601,-0.852663,0.162565,-0.051330,-0.760785,0.070656,-0.051659,-0.852770,0.069098,-0.052500
55,0.550000,-0.000583,-0.045150,-0.001349,-0.998979,-0.805932,0.124306,-0.077409,0.000288,-0.760328,0.161550,-0.051193,0.891528,-0.777184,0.140705,-0.110075,0.976506,-0.831935,0.140741,-0.147579,0.968034,-0.852583,0.162413,-0.051328,0.957034,-0.760870,0.071148,-0.051679,0.882747,-0.852690,0.069277,-0.052604,0.945699,-0.760331,0.161983,-0.051223,-0.777104,0.140660,-0.110097,-0.831947,0.140856,-0.147633,-0.852669,0.162561,-0.051325,-0.760786,0.070687,-0.051655,-0.852753,0.069086,-0.052523
56,0.560000,-0.000656,-0.045273,-0.001229,-0.998974,-0.805937,0.124308,-0.077414,0.000294,-0.760318,0.161538,-0.051204,0.891528,-0.777193,0.140704,-0.110084,0.976506,-0.831954,0.140759,-0.147575,0.968034,-0.852572,0.162423,-0.051316,0.957034,-0.760882,0.071136,-0.051702,0.882747,-0.852702,0.069288,-0.052604,0.945699,-0.760343,0.161994,-0.051225,-0.777107,0.140617,-0.110121,-0.831979,0.140912,-0.147629,-0.852658,0.162566,-0.051324,-0.760782,0.070650,-0.051667,-0.852750,0.069109,-0.052520
57,0.570000,-0.000603,-0.045244,-0.001285,-0.998975,-0.805929,0.124298,-0.077410,0.000291,-0.760316,0.161536,-0.051201,0.883642,-0.777185,0.140694,-0.110080,0.970628,-0.831944,0.140739,-0.147574,0.966135,-0.852570,0.162410,-0.051319,0.955266,-0.760870,0.071134,-0.051690,0.872078,-0.852690,0.069275,-0.052598,0.948430,-0.760345,0.162000,-0.051224,-0.777094,0.140628,-0.110115,-0.831968,0.140869,-0.147602,-0.852653,0.162567,-0.051336,-0.760773,0.070632,-0.051664,-0.852741,0.069091,-0.052520
58,0.580000,-0.000610,-0.045234,-0.001221,-0.998976,-0.805929,0.124300,-0.077413,0.000304,-0.760312,0.161532,-0.051202,0.883642,-0.777183,0.140693,-0.110082,0.970628,-0.831940,0.140745,-0.147577,0.966135,-0.852566,0.162418,-0.051322,0.955266,-0.760877,0.071130,-0.051692,0.872078,-0.852697,0.069283,-0.052602,0.948430,-0.760338,0.162020,-0.051227,-0.777067,0.140580,-0.110105,-0.831986,0.140908,-0.147629,-0.852654,0.162565,-0.051334,-0.760781,0.070634,-0.051663,-0.852750,0.069091,-0.052520
59,0.590000,-0.000738,-0.045164,-0.001468,-0.998978,-0.805931,0.124289,-0.077418,0.000300,-0.760335,0.161535,-0.051190,0.883332,-0.777188,0.140705,-0.110078,0.970227,-0.831940,0.140741,-0.147581,0.967738,-0.852590,0.162377,-0.051322,0.951187,-0.760857,0.071133,-0.051705,0.882890,-0.852676,0.069242,-0.052628,0.935936,-0.760337,0.162001,-0.051217,-0.777100,0.140633,-0.110115,-0.831968,0.140864,-0.147608,-0.852657,0.162560,-0.051323,-0.760775,0.070673,-0.051668,-0.852747,0.069002,-0.052574
60,0.600000,-0.000608,-0.045238,-0.001260,-0.998975,-0.805933,0.124301,-0.077410,0.000286,-0.760319,0.161536,-0.051200,0.883332,-0.777188,0.140696,-0.110080,0.970227,-0.831947,0.140743,-0.147574,0.967738,-0.852573,0.162415,-0.051319,0.951187,-0.760877,0.071134,-0.051690,0.882890,-0.852697,0.069280,-0.052599,0.935936,-0.760331,0.161990,-0.051228,-0.777100,0.140635,-0.110111,-0.831963,0.140869,-0.147609,-0.852660,0.162558,-0.051327,-0.760793,0.070657,-0.051667,-0.852755,0.069095,-0.052519
61,0.610000,-0.000569,-0.045200,-0.001318,-0.998977,-0.805931,0.124300,-0.077410,0.000285,-0.760323,0.161543,-0.051199,0.889446,-0.777186,0.140696,-0.110079,0.971370,-0.831941,0.140735,-0.147577,0.965426,-0.852577,0.162411,-0.051325,0.956239,-0.760870,0.071141,-0.051682,0.884038,-0.852690,0.069275,-0.052598,0.943830,-0.760337,0.161984,-0.051221,-0.777101,0.140627,-0.110113,-0.831964,0.140865,-0.147617,-0.852651,0.162569,-0.051334,-0.760790,0.070685,-0.051653,-0.852744,0.069070,-0.052524
62,0.620000,-0.000694,-0.045231,-0.001275,-0.998976,-0.805937,0.124306,-0.077411,0.000301,-0.760323,0.161537,-0.051194,0.889446,-0.777192,0.140707,-0.110077,0.971370,-0.831949,0.140760,-0.147573,0.965426,-0.852578,0.162414,-0.051314,0.956239,-0.760880,0.071136,-0.051699,0.884038,-0.852699,0.069279,-0.052610,0.943830,-0.760341,0.162003,-0.051218,-0.777093,0.140632,-0.110110,-0.831979,0.140914,-0.147631,-0.852662,0.162557,-0.051326,-0.760796,0.070646,-0.051665,-0.852750,0.069083,-0.052515
63,0.630000,-0.000538,-0.045169,-0.001322,-0.998978,-0.805929,0.124297,-0.077414,0.000285,-0.760323,0.161542,-0.051202,0.889714,-0.777182,0.140692,-0.110081,0.972487,-0.831935,0.140727,-0.147583,0.966373,-0.852578,0.162409,-0.051334,0.957710,-0.760870,0.071140,-0.051680,0.883453,-0.852689,0.069274,-0.052601,0.943772,-0.760345,0.161982,-0.051223,-0.777094,0.140633,-0.110111,-0.831952,0.140851,-0.147635,-0.852648,0.162563,-0.051337,-0.760790,0.070681,-0.051661,-0.852747,0.069074,-0.052516
64,0.640000,-0.000649,-0.045212,-0.001292,-0.998976,-0.805934,0.124301,-0.077408,0.000286,-0.760323,0.161537,-0.051192,0.889714,-0.777188,0.140701,-0.110075,0.972487,-0.831944,0.140748,-0.147572,0.966373,-0.852577,0.162410,-0.051316,0.957710,-0.760876,0.071135,-0.051689,0.883453,-0.852695,0.069275,-0.052603,0.943772,-0.760339,0.161975,-0.051222,-0.777099,0.140649,-0.110109,-0.831956,0.140878,-0.147613,-0.852661,0.162555,-0.051325,-0.760791,0.070667,-0.051666,-0.852757,0.069081,-0.052512
65,0.650000,-0.000712,-0.045237,-0.001239,-0.998975,-0.805937,0.124308,-0.077413,0.000295,-0.760321,0.161536,-0.051195,0.887261,-0.777191,0.140709,-0.110079,0.968324,-0.831949,0.140767,-0.147574,0.957864,-0.852575,0.162419,-0.051314,0.960255,-0.760883,0.071134,-0.051703,0.876478,-0.852703,0.069284,-0.052613,0.946713,-0.760342,0.161985,-0.051224,-0.777092,0.140638,-0.110113,-0.831978,0.140923,-0.147630,-0.852664,0.162550,-0.051328,-0.760790,0.070650,-0.051666,-0.852758,0.069102,-0.052516
66,0.660000,-0.000611,-0.045212,-0.001318,-0.998976,-0.805936,0.124294,-0.077407,0.000288,-0.760327,0.161534,-0.051194,0.887261,-0.777191,0.140693,-0.110075,0.968324,-0.831947,0.140735,-0.147573,0.957864,-0.852581,0.162402,-0.051318,0.960255,-0.760874,0.071132,-0.051685,0.876478,-0.852694,0.069267,-0.052599,0.946713,-0.760341,0.161993,-0.051223,-0.777104,0.140644,-0.110107,-0.831959,0.140850,-0.147611,-0.852661,0.162546,-0.051320,-0.760793,0.070647,-0.051663,-0.852755,0.069082,-0.052520
67,0.670000,-0.000719,-0.045280,-0.001358,-0.998973,-0.805934,0.124305,-0.077418,0.000297,-0.760324,0.161543,-0.051203,0.887015,-0.777194,0.140713,-0.110086,0.975204,-0.831956,0.140760,-0.147576,0.960793,-0.852578,0.162405,-0.051314,0.963145,-0.760865,0.071141,-0.051714,0.872256,-0.852685,0.069270,-0.052615,0.946867,-0.760341,0.161994,-0.051225,-0.777120,0.140673,-0.110138,-0.831977,0.140904,-0.147632,-0.852650,0.162533,-0.051329,-0.760776,0.070641,-0.051662,-0.852739,0.069087,-0.052522
68,0.680000,-0.000594,-0.045261,-0.001270,-0.998974,-0.805932,0.124299,-0.077409,0.000291,-0.760317,0.161536,-0.051202,0.887015,-0.777189,0.140694,-0.110081,0.975204,-0.831949,0.140740,-0.147573,0.960793,-0.852571,0.162413,-0.051317,0.963145,-0.760873,0.071134,-0.051689,0.872256,-0.852693,0.069278,-0.052594,0.946867,-0.760345,0.162001,-0.051227,-0.777103,0.140626,-0.110113,-0.831966,0.140871,-0.147609,-0.852654,0.162566,-0.051328,-0.760777,0.070636,-0.051667,-0.852748,0.069094,-0.052512
69,0.690000,-0.000760,-0.045266,-0.001265,-0.998974,-0.805937,0.124310,-0.077414,0.000299,-0.760321,0.161537,-0.051195,0.884865,-0.777194,0.140715,-0.110081,0.971538,-0.831954,0.140775,-0.147572,0.959201,-0.852575,0.162417,-0.051309,0.956873,-0.760879,0.071136,-0.051712,0.874538,-0.852699,0.069282,-0.052617,0.943406,-0.760337,0.161997,-0.051225,-0.777108,0.140647,-0.110111,-0.831972,0.140928,-0.147626,-0.852664,0.162563,-0.051325,-0.760790,0.070643,-0.051682,-0.852750,0.069085,-0.052518
70,0.700000,-0.000648,-0.045245,-0.001314,-0.998975,-0.805931,0.124294,-0.077409,0.000294,-0.760320,0.161532,-0.051197,0.884865,-0.777188,0.140695,-0.110078,0.971538,-0.831947,0.140740,-0.147572,0.959201,-0.852574,0.162401,-0.051314,0.956873,-0.760868,0.071130,-0.051694,0.874538,-0.852688,0.069266,-0.052602,0.943406,-0.760338,0.161983,-0.051220,-0.777099,0.140634,-0.110118,-0.831966,0.140876,-0.147614,-0.852658,0.162551,-0.051324,-0.760777,0.070649,-0.051664,-0.852747,0.069073,-0.052516
71,0.710000,-0.000599,-0.045265,-0.001205,-0.998974,-0.805935,0.124281,-0.077421,0.000280,-0.760315,0.161512,-0.051214,0.897501,-0.777190,0.140673,-0.110092,0.975530,-0.831950,0.140726,-0.147584,0.965546,-0.852569,0.162401,-0.051328,0.952908,-0.760883,0.071110,-0.051701,0.875315,-0.852703,0.069266,-0.052605,0.946676,-0.760364,0.161915,-0.051272,-0.777099,0.140643,-0.110113,-0.831962,0.140858,-0.147619,-0.852657,0.162567,-0.051340,-0.760773,0.070625,-0.051663,-0.852756,0.069080,-0.052516
72,0.720000,-0.000677,-0.045234,-0.001298,-0.998975,-0.805933,0.124300,-0.077411,0.000297,-0.760321,0.161534,-0.051195,0.897501,-0.777189,0.140702,-0.110078,0.975530,-0.831946,0.140751,-0.147573,0.965546,-0.852575,0.162407,-0.051314,0.952908,-0.760873,0.071132,-0.051697,0.875315,-0.852693,0.069272,-0.052607,0.946676,-0.760344,0.162001,-0.051219,-0.777098,0.140657,-0.110113,-0.831961,0.140877,-0.147605,-0.852654,0.162562,-0.051335,-0.760782,0.070629,-0.051679,-0.852758,0.069072,-0.052512
73,0.730000,-0.000562,-0.045229,-0.001331,-0.998976,-0.805930,0.124293,-0.077412,0.000288,-0.760322,0.161537,-0.051204,0.882922,-0.777187,0.140690,-0.110082,0.971076,-0.831945,0.140726,-0.147578,0.968368,-0.852576,0.162403,-0.051325,0.959881,-0.760867,0.071135,-0.051686,0.877584,-0.852686,0.069268,-0.052597,0.949254,-0.760338,0.162005,-0.051222,-0.777095,0.140626,-0.110113,-0.831959,0.140844,-0.147623,-0.852658,0.162541,-0.051325,-0.760788,0.070652,-0.051676,-0.852743,0.069092,-0.052513
74,0.740000,-0.000837,-0.045097,-0.001482,-0.998981,-0.805935,0.124288,-0.077426,0.000310,-0.760344,0.161530,-0.051185,0.882922,-0.777188,0.140711,-0.110079,0.971076,-0.831936,0.140753,-0.147589,0.968368,-0.852598,0.162370,-0.051329,0.959881,-0.760864,0.071128,-0.051718,0.877584,-0.852683,0.069235,-0.052653,0.949254,-0.760343,0.161993,-0.051217,-0.777106,0.140649,-0.110113,-0.831962,0.140895,-0.147650,-0.852663,0.162546,-0.051325,-0.760793,0.070661,-0.051667,-0.852744,0.068984,-0.052580
75,0.750000,-0.000508,-0.045209,-0.001247,-0.998977,-0.805938,0.124307,-0.077410,0.000304,-0.760324,0.161546,-0.051204,0.887359,-0.777191,0.140695,-0.110081,0.969704,-0.831947,0.140736,-0.147578,0.971080,-0.852578,0.162427,-0.051329,0.939934,-0.760884,0.071144,-0.051676,0.873272,-0.852704,0.069291,-0.052590,0.944115,-0.760346,0.161996,-0.051225,-0.777095,0.140628,-0.110112,-0.831961,0.140847,-0.147607,-0.852696,0.162637,-0.051330,-0.760786,0.070647,-0.051669,-0.852745,0.069085,-0.052515
76,0.760000,-0.000583,-0.045228,-0.001402,-0.998976,-0.805917,0.124299,-0.077410,0.000303,-0.760314,0.161549,-0.051200,0.883703,-0.777176,0.140702,-0.110079,0.973687,-0.831934,0.140732,-0.147575,0.964828,-0.852568,0.162401,-0.051321,0.956865,-0.760846,0.071146,-0.051686,0.869158,-0.852666,0.069266,-0.052597,0.948710,-0.760343,0.162012,-0.051222,-0.777102,0.140633,-0.110107,-0.831953,0.140863,-0.147624,-0.852650,0.162553,-0.051326,-0.760711,0.070642,-0.051657,-0.852747,0.069093,-0.052522
77,0.770000,-0.000605,-0.045243,-0.001248,-0.998975,-0.805928,0.124300,-0.077412,0.000286,-0.760313,0.161534,-0.051202,0.883703,-0.777183,0.140694,-0.110082,0.973687,-0.831942,0.140743,-0.147576,0.964828,-0.852567,0.162415,-0.051320,0.956865,-0.760873,0.071132,-0.051691,0.869158,-0.852693,0.069280,-0.052599,0.948710,-0.760337,0.161993,-0.051224,-0.777096,0.140625,-0.110117,-0.831961,0.140877,-0.147608,-0.852647,0.162564,-0.051337,-0.760785,0.070647,-0.051669,-0.852746,0.069093,-0.052515
78,0.780000,-0.000704,-0.045250,-0.001295,-0.998975,-0.805928,0.124305,-0.077413,0.000305,-0.760315,0.161538,-0.051196,0.885593,-0.777184,0.140708,-0.110080,0.971157,-0.831944,0.140760,-0.147573,0.959872,-0.852569,0.162411,-0.051313,0.958385,-0.760867,0.071136,-0.051704,0.873215,-0.852687,0.069276,-0.052611,0.945976,-0.760328,0.161995,-0.051220,-0.777092,0.140650,-0.110115,-0.831972,0.140905,-0.147635,-0.852659,0.162551,-0.051323,-0.760773,0.070639,-0.051667,-0.852742,0.069090,-0.052516
79,0.790000,-0.000680,-0.045202,-0.001416,-0.998977,-0.805925,0.124293,-0.077409,0.000289,-0.760324,0.161538,-0.051189,0.885593,-0.777183,0.140702,-0.110074,0.971157,-0.831938,0.140739,-0.147572,0.959872,-0.852578,0.162389,-0.051315,0.958385,-0.760854,0.071136,-0.051693,0.873215,-0.852673,0.069254,-0.052609,0.945976,-0.760336,0.161987,-0.051215,-0.777103,0.140641,-0.110107,-0.831958,0.140861,-0.147607,-0.852659,0.162544,-0.051320,-0.760759,0.070659,-0.051662,-0.852734,0.069064,-0.052541
80,0.800000,-0.000672,-0.045263,-0.001262,-0.998974,-0.805934,0.124291,-0.077411,0.000292,-0.760318,0.161523,-0.051198,0.883590,-0.777190,0.140690,-0.110080,0.971563,-0.831950,0.140743,-0.147571,0.966166,-0.852572,0.162402,-0.051312,0.957477,-0.760876,0.071121,-0.051699,0.874925,-0.852696,0.069267,-0.052604,0.946345,-0.760332,0.161987,-0.051222,-0.777101,0.140631,-0.110118,-0.831962,0.140874,-0.147604,-0.852662,0.162545,-0.051325,-0.760792,0.070628,-0.051679,-0.852753,0.069080,-0.052514
81,0.810000,-0.000605,-0.045248,-0.001228,-0.998975,-0.805928,0.124295,-0.077410,0.000290,-0.760310,0.161528,-0.051201,0.883590,-0.777182,0.140689,-0.110080,0.971563,-0.831941,0.140739,-0.147574,0.966166,-0.852564,0.162413,-0.051318,0.957477,-0.760874,0.071126,-0.051690,0.874925,-0.852694,0.069278,-0.052597,0.946345,-0.760332,0.161979,-0.051225,-0.777094,0.140634,-0.110115,-0.831959,0.140868,-0.147612,-0.852651,0.162559,-0.051332,-0.760780,0.070633,-0.051665,-0.852748,0.069099,-0.052511
