Format Version,1.23,Take Name,mono_april_random_0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.40.59.625 AM,Total Frames in Take,3441,Total Exported Frames,3441,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
42,0.420000,-0.000164,0.175717,0.000892,-0.984440,-0.630208,0.124884,0.090164,0.000187,-0.585860,0.161159,0.118907,0.944887,-0.677908,0.161597,0.114805,0.966488,-0.586950,0.070399,0.118796,0.881609,-0.598213,0.142277,0.063197,0.927908,-0.678788,0.070673,0.114126,0.893032,-0.653530,0.143202,0.011155,0.932165,-0.585997,0.161123,0.119077,-0.678023,0.161535,0.114773,-0.586654,0.070303,0.118439,-0.597980,0.142413,0.063300,-0.679041,0.071000,0.114238,-0.653554,0.142932,0.011159
43,0.430000,-0.000178,0.175631,0.000803,-0.984456,-0.630203,0.124912,0.090161,0.000205,-0.585857,0.161196,0.118896,0.944887,-0.677906,0.161616,0.114809,0.966488,-0.586930,0.070435,0.118785,0.881609,-0.598216,0.142310,0.063188,0.927908,-0.678769,0.070693,0.114131,0.893032,-0.653542,0.143225,0.011156,0.932165,-0.586005,0.161142,0.119035,-0.678039,0.161540,0.114771,-0.586595,0.070263,0.118459,-0.597976,0.142534,0.063279,-0.679043,0.071053,0.114254,-0.653561,0.142944,0.011167
44,0.440000,-0.000191,0.175725,0.000700,-0.984439,-0.630196,0.124951,0.090187,0.000203,-0.585863,0.161243,0.118931,0.946000,-0.677911,0.161645,0.114827,0.961239,-0.586918,0.070482,0.118821,0.885224,-0.598207,0.142355,0.063220,0.908071,-0.678756,0.070721,0.114149,0.887127,-0.653524,0.143258,0.011178,0.922719,-0.585983,0.161154,0.119087,-0.678047,0.161571,0.114821,-0.586618,0.070390,0.118485,-0.597932,0.142583,0.063308,-0.679038,0.071056,0.114258,-0.653559,0.142951,0.011166
45,0.450000,-0.000284,0.175668,0.000630,-0.984449,-0.630203,0.124936,0.090164,0.000216,-0.585873,0.161231,0.118908,0.946000,-0.677922,0.161618,0.114814,0.961239,-0.586912,0.070470,0.118783,0.885224,-0.598220,0.142350,0.063196,0.908071,-0.678751,0.070694,0.114122,0.887127,-0.653543,0.143252,0.011160,0.922719,-0.585977,0.161152,0.119048,-0.678100,0.161549,0.114824,-0.586621,0.070378,0.118432,-0.597927,0.142568,0.063285,-0.679032,0.071029,0.114232,-0.653564,0.142939,0.011162
46,0.460000,0.000094,0.175684,0.000884,-0.984446,-0.630195,0.124953,0.090176,0.000226,-0.585843,0.161240,0.118898,0.942743,-0.677891,0.161682,0.114801,0.953945,-0.586939,0.070479,0.118833,0.867372,-0.598200,0.142329,0.063198,0.907452,-0.678778,0.070758,0.114169,0.881484,-0.653521,0.143232,0.011159,0.923400,-0.585988,0.161149,0.119051,-0.678064,0.161631,0.114764,-0.586603,0.070398,0.118431,-0.597903,0.142492,0.063346,-0.679056,0.071121,0.114293,-0.653559,0.142929,0.011173
47,0.470000,-0.000245,0.175777,0.000575,-0.984430,-0.630182,0.124919,0.090158,0.000195,-0.585861,0.161221,0.118908,0.942743,-0.677909,0.161599,0.114794,0.953945,-0.586891,0.070460,0.118792,0.867372,-0.598194,0.142333,0.063195,0.907452,-0.678729,0.070675,0.114111,0.881484,-0.653505,0.143225,0.011147,0.923400,-0.585979,0.161154,0.119056,-0.677983,0.161441,0.114752,-0.586619,0.070383,0.118475,-0.597917,0.142571,0.063282,-0.679032,0.071033,0.114213,-0.653559,0.142930,0.011169
48,0.480000,-0.000023,0.175646,0.000715,-0.984453,-0.630195,0.124924,0.090164,0.000212,-0.585854,0.161222,0.118888,0.944975,-0.677902,0.161631,0.114799,0.956516,-0.586917,0.070461,0.118808,0.864905,-0.598209,0.142317,0.063186,0.916893,-0.678755,0.070707,0.114151,0.889165,-0.653533,0.143208,0.011152,0.927210,-0.586013,0.161184,0.119036,-0.678074,0.161626,0.114771,-0.586563,0.070317,0.118426,-0.597937,0.142469,0.063302,-0.679034,0.071030,0.114270,-0.653549,0.142918,0.011180
49,0.490000,-0.000048,0.175682,0.000741,-0.984447,-0.630207,0.124925,0.090182,0.000208,-0.585867,0.161220,0.118912,0.944975,-0.677915,0.161632,0.114815,0.956516,-0.586933,0.070459,0.118826,0.864905,-0.598218,0.142318,0.063207,0.916893,-0.678772,0.070709,0.114162,0.889165,-0.653539,0.143215,0.011169,0.927210,-0.585981,0.161152,0.119090,-0.678087,0.161605,0.114801,-0.586612,0.070395,0.118444,-0.597942,0.142465,0.063295,-0.679064,0.071011,0.114285,-0.653558,0.142925,0.011178
50,0.500000,-0.000113,0.175560,0.000746,-0.984469,-0.630208,0.124926,0.090177,0.000206,-0.585861,0.161217,0.118901,0.950889,-0.677911,0.161629,0.114827,0.959164,-0.586927,0.070456,0.118803,0.875911,-0.598226,0.142322,0.063197,0.913525,-0.678766,0.070705,0.114162,0.892699,-0.653560,0.143225,0.011173,0.922156,-0.585979,0.161168,0.119050,-0.678071,0.161600,0.114822,-0.586627,0.070326,0.118429,-0.597973,0.142528,0.063312,-0.679033,0.071018,0.114286,-0.653567,0.142914,0.011164
51,0.510000,-0.000133,0.175543,0.000601,-0.984471,-0.630205,0.124909,0.090170,0.000204,-0.585867,0.161213,0.118892,0.949219,-0.677917,0.161598,0.114821,0.956900,-0.586906,0.070452,0.118795,0.874955,-0.598229,0.142315,0.063188,0.924551,-0.678746,0.070674,0.114157,0.891286,-0.653564,0.143200,0.011166,0.927114,-0.585980,0.161160,0.119052,-0.678085,0.161558,0.114819,-0.586603,0.070392,0.118402,-0.597978,0.142445,0.063295,-0.679023,0.070988,0.114275,-0.653561,0.142909,0.011177
52,0.520000,-0.000248,0.175482,0.000787,-0.984482,-0.630201,0.124894,0.090171,0.000215,-0.585848,0.161176,0.118898,0.949219,-0.677898,0.161592,0.114839,0.956900,-0.586916,0.070415,0.118775,0.874955,-0.598222,0.142297,0.063190,0.924551,-0.678757,0.070669,0.114148,0.891286,-0.653564,0.143216,0.011175,0.927114,-0.586001,0.161068,0.119028,-0.678073,0.161581,0.114821,-0.586544,0.070310,0.118402,-0.597960,0.142491,0.063319,-0.679058,0.070991,0.114285,-0.653570,0.142925,0.011170
53,0.530000,-0.000157,0.175533,0.000743,-0.984473,-0.630198,0.124910,0.090176,0.000202,-0.585850,0.161200,0.118901,0.948793,-0.677899,0.161610,0.114832,0.958698,-0.586913,0.070439,0.118795,0.876687,-0.598217,0.142310,0.063196,0.925651,-0.678753,0.070687,0.114159,0.882645,-0.653554,0.143216,0.011175,0.929830,-0.585969,0.161147,0.119059,-0.678038,0.161521,0.114828,-0.586597,0.070381,0.118422,-0.597976,0.142444,0.063307,-0.679047,0.071034,0.114275,-0.653560,0.142935,0.011168
54,0.540000,-0.000111,0.175658,0.000767,-0.984451,-0.630186,0.124932,0.090181,0.000208,-0.585842,0.161221,0.118913,0.948793,-0.677891,0.161637,0.114821,0.958698,-0.586912,0.070460,0.118815,0.876687,-0.598197,0.142327,0.063207,0.925651,-0.678751,0.070713,0.114156,0.882645,-0.653520,0.143232,0.011172,0.929830,-0.585986,0.161147,0.119093,-0.678018,0.161528,0.114780,-0.586591,0.070382,0.118428,-0.597930,0.142497,0.063325,-0.679034,0.071100,0.114289,-0.653554,0.142937,0.011170
55,0.550000,-0.000053,0.175693,0.000666,-0.984445,-0.630197,0.124915,0.090181,0.000182,-0.585862,0.161217,0.118911,0.949600,-0.677910,0.161615,0.114813,0.961740,-0.586915,0.070455,0.118827,0.890395,-0.598209,0.142312,0.063207,0.926781,-0.678753,0.070692,0.114161,0.890661,-0.653529,0.143199,0.011168,0.937193,-0.585975,0.161141,0.119060,-0.678017,0.161511,0.114778,-0.586630,0.070412,0.118497,-0.597979,0.142462,0.063309,-0.679024,0.071015,0.114278,-0.653555,0.142950,0.011166
56,0.560000,-0.000023,0.175615,0.000814,-0.984459,-0.630191,0.124899,0.090179,0.000184,-0.585841,0.161188,0.118902,0.949600,-0.677890,0.161614,0.114818,0.961740,-0.586921,0.070427,0.118819,0.890395,-0.598203,0.142287,0.063200,0.926781,-0.678761,0.070691,0.114167,0.890661,-0.653531,0.143190,0.011169,0.937193,-0.585982,0.161155,0.119057,-0.677977,0.161501,0.114786,-0.586653,0.070318,0.118482,-0.597976,0.142454,0.063302,-0.679001,0.071048,0.114278,-0.653558,0.142920,0.011170
57,0.570000,-0.000140,0.175444,0.000746,-0.984489,-0.630191,0.124912,0.090162,0.000213,-0.585837,0.161202,0.118877,0.932450,-0.677887,0.161613,0.114825,0.961600,-0.586902,0.070441,0.118775,0.855737,-0.598215,0.142310,0.063175,0.925391,-0.678742,0.070690,0.114155,0.868756,-0.653561,0.143215,0.011164,0.928147,-0.586017,0.161143,0.119069,-0.678009,0.161530,0.114782,-0.586522,0.070348,0.118350,-0.597978,0.142448,0.063293,-0.679062,0.071074,0.114316,-0.653556,0.142928,0.011160
58,0.580000,-0.000115,0.175477,0.000722,-0.984483,-0.630201,0.124936,0.090175,0.000213,-0.585851,0.161229,0.118891,0.932450,-0.677901,0.161637,0.114833,0.961600,-0.586912,0.070468,0.118794,0.855737,-0.598224,0.142334,0.063189,0.925391,-0.678752,0.070713,0.114168,0.868756,-0.653567,0.143233,0.011174,0.928147,-0.585974,0.161173,0.119061,-0.678074,0.161584,0.114819,-0.586576,0.070391,0.118385,-0.597969,0.142472,0.063303,-0.679049,0.071051,0.114309,-0.653562,0.142943,0.011170
59,0.590000,-0.001336,0.175921,-0.000332,-0.984403,-0.630140,0.124818,0.090111,0.000179,-0.585907,0.161164,0.118941,0.967607,-0.677954,0.161350,0.114801,0.945082,-0.586740,0.070401,0.118659,0.920650,-0.598183,0.142351,0.063190,0.926307,-0.678577,0.070426,0.113951,0.953144,-0.653480,0.143218,0.011127,0.925757,-0.585971,0.161158,0.119053,-0.678033,0.161552,0.114832,-0.586579,0.070392,0.118385,-0.597932,0.142444,0.063315,-0.678762,0.070430,0.113921,-0.653563,0.142935,0.011162
60,0.600000,-0.000276,0.175464,0.000809,-0.984486,-0.630171,0.124909,0.090163,0.000227,-0.585816,0.161187,0.118890,0.967607,-0.677866,0.161606,0.114835,0.945082,-0.586888,0.070426,0.118762,0.920650,-0.598193,0.142312,0.063182,0.926307,-0.678728,0.070683,0.114139,0.953144,-0.653537,0.143236,0.011169,0.925757,-0.585989,0.161075,0.119036,-0.678024,0.161520,0.114784,-0.586530,0.070341,0.118359,-0.597876,0.142514,0.063316,-0.679045,0.071053,0.114311,-0.653565,0.142949,0.011170
61,0.610000,-0.000093,0.175636,0.000629,-0.984455,-0.630200,0.124924,0.090182,0.000203,-0.585865,0.161227,0.118909,0.945855,-0.677914,0.161618,0.114821,0.955334,-0.586910,0.070466,0.118819,0.879257,-0.598218,0.142325,0.063205,0.927128,-0.678750,0.070694,0.114163,0.893263,-0.653543,0.143211,0.011172,0.929222,-0.585985,0.161157,0.119076,-0.678090,0.161586,0.114823,-0.586599,0.070380,0.118459,-0.597977,0.142462,0.063298,-0.678994,0.071028,0.114269,-0.653555,0.142928,0.011165
62,0.620000,-0.000220,0.175504,0.000629,-0.984478,-0.630205,0.124955,0.090163,0.000201,-0.585864,0.161254,0.118888,0.945855,-0.677914,0.161641,0.114825,0.955334,-0.586905,0.070492,0.118775,0.879257,-0.598231,0.142365,0.063183,0.927128,-0.678746,0.070718,0.114145,0.893263,-0.653570,0.143261,0.011165,0.929222,-0.585982,0.161140,0.119061,-0.678083,0.161607,0.114819,-0.586598,0.070412,0.118404,-0.597994,0.142591,0.063237,-0.679023,0.071034,0.114284,-0.653550,0.142948,0.011175
63,0.630000,-0.000280,0.175680,0.000580,-0.984447,-0.630199,0.124894,0.090175,0.000188,-0.585873,0.161194,0.118919,0.947560,-0.677922,0.161572,0.114823,0.960181,-0.586904,0.070433,0.118797,0.884302,-0.598217,0.142310,0.063207,0.923829,-0.678742,0.070648,0.114133,0.883663,-0.653539,0.143205,0.011169,0.934265,-0.585986,0.161154,0.119091,-0.678024,0.161452,0.114797,-0.586607,0.070366,0.118447,-0.597975,0.142465,0.063307,-0.679039,0.070981,0.114266,-0.653565,0.142946,0.011139
64,0.640000,-0.001251,0.176034,-0.000345,-0.984383,-0.630156,0.124809,0.090120,0.000167,-0.585928,0.161160,0.118954,0.947560,-0.677975,0.161345,0.114792,0.960181,-0.586763,0.070397,0.118687,0.884302,-0.598192,0.142337,0.063203,0.923829,-0.678598,0.070421,0.113958,0.883663,-0.653477,0.143196,0.011127,0.934265,-0.585998,0.161086,0.119027,-0.678068,0.161575,0.114832,-0.586618,0.070380,0.118487,-0.597960,0.142468,0.063300,-0.678731,0.070400,0.113927,-0.653558,0.142947,0.011148
65,0.650000,-0.001374,0.175990,-0.000588,-0.984391,-0.630129,0.124809,0.090102,0.000177,-0.585919,0.161178,0.118938,0.973915,-0.677965,0.161316,0.114784,0.961268,-0.586705,0.070414,0.118657,0.922797,-0.598177,0.142358,0.063185,0.909375,-0.678541,0.070392,0.113935,0.948589,-0.653468,0.143195,0.011114,0.923644,-0.585978,0.161220,0.119013,-0.678026,0.161458,0.114783,-0.586566,0.070279,0.118417,-0.597915,0.142583,0.063295,-0.678746,0.070408,0.113942,-0.653546,0.142904,0.011163
66,0.660000,-0.000335,0.175584,0.000718,-0.984464,-0.630189,0.124878,0.090151,0.000192,-0.585848,0.161163,0.118892,0.973915,-0.677897,0.161564,0.114814,0.961268,-0.586901,0.070402,0.118756,0.922797,-0.598208,0.142290,0.063180,0.909375,-0.678741,0.070641,0.114110,0.948589,-0.653539,0.143208,0.011153,0.923644,-0.585984,0.161155,0.119083,-0.678001,0.161507,0.114751,-0.586574,0.070237,0.118388,-0.597982,0.142498,0.063254,-0.679043,0.070951,0.114257,-0.653549,0.142919,0.011172
67,0.670000,-0.001273,0.176035,-0.000323,-0.984383,-0.630144,0.124837,0.090116,0.000198,-0.585916,0.161184,0.118952,0.976401,-0.677962,0.161373,0.114790,0.941850,-0.586753,0.070421,0.118680,0.931546,-0.598180,0.142365,0.063200,0.900782,-0.678589,0.070449,0.113950,0.961889,-0.653465,0.143228,0.011124,0.917320,-0.585955,0.161171,0.119037,-0.678074,0.161575,0.114819,-0.586642,0.070298,0.118462,-0.597886,0.142616,0.063291,-0.678740,0.070446,0.113935,-0.653568,0.142915,0.011153
68,0.680000,-0.001355,0.176003,-0.000250,-0.984389,-0.630146,0.124789,0.090100,0.000139,-0.585911,0.161126,0.118939,0.976401,-0.677958,0.161326,0.114783,0.941850,-0.586759,0.070363,0.118651,0.931546,-0.598181,0.142318,0.063185,0.900782,-0.678595,0.070402,0.113927,0.961889,-0.653470,0.143197,0.011112,0.917320,-0.586005,0.161145,0.119029,-0.678030,0.161456,0.114785,-0.586600,0.070229,0.118437,-0.597967,0.142451,0.063295,-0.678713,0.070506,0.113903,-0.653557,0.142944,0.011149
69,0.690000,-0.000059,0.175625,0.000878,-0.984457,-0.630199,0.124908,0.090160,0.000200,-0.585845,0.161189,0.118887,0.945078,-0.677894,0.161626,0.114801,0.960449,-0.586936,0.070428,0.118795,0.878310,-0.598208,0.142294,0.063183,0.925454,-0.678775,0.070703,0.114142,0.882195,-0.653535,0.143209,0.011151,0.925908,-0.585976,0.161156,0.119061,-0.678015,0.161527,0.114778,-0.586634,0.070324,0.118428,-0.597976,0.142437,0.063304,-0.679025,0.071091,0.114237,-0.653567,0.142914,0.011151
70,0.700000,-0.000256,0.175577,0.000830,-0.984465,-0.630214,0.124916,0.090188,0.000189,-0.585863,0.161193,0.118925,0.945078,-0.677913,0.161617,0.114848,0.960449,-0.586939,0.070432,0.118799,0.878310,-0.598229,0.142317,0.063214,0.925454,-0.678779,0.070694,0.114155,0.882195,-0.653560,0.143242,0.011189,0.925908,-0.585979,0.161160,0.119056,-0.678075,0.161580,0.114826,-0.586643,0.070326,0.118469,-0.597974,0.142455,0.063298,-0.679036,0.070985,0.114260,-0.653576,0.142990,0.011221
71,0.710000,-0.000132,0.175439,0.000813,-0.984490,-0.630204,0.124907,0.090170,0.000210,-0.585845,0.161191,0.118885,0.942309,-0.677895,0.161615,0.114834,0.954204,-0.586922,0.070430,0.118782,0.865409,-0.598226,0.142302,0.063183,0.924436,-0.678762,0.070692,0.114163,0.888248,-0.653572,0.143214,0.011172,0.928493,-0.585985,0.161152,0.119064,-0.678076,0.161591,0.114818,-0.586601,0.070321,0.118363,-0.597975,0.142431,0.063292,-0.679023,0.071020,0.114317,-0.653561,0.142928,0.011165
72,0.720000,-0.001377,0.175921,-0.000122,-0.984403,-0.630148,0.124802,0.090105,0.000184,-0.585900,0.161125,0.118941,0.942309,-0.677948,0.161348,0.114800,0.954204,-0.586770,0.070363,0.118644,0.865409,-0.598184,0.142326,0.063187,0.924436,-0.678607,0.070425,0.113936,0.888248,-0.653481,0.143223,0.011124,0.928493,-0.585979,0.161142,0.119055,-0.678072,0.161589,0.114818,-0.586579,0.070211,0.118381,-0.597954,0.142482,0.063298,-0.678750,0.070469,0.113914,-0.653556,0.142917,0.011166
73,0.730000,-0.000103,0.175543,0.000857,-0.984471,-0.630217,0.124907,0.090164,0.000207,-0.585860,0.161188,0.118887,0.944670,-0.677910,0.161620,0.114817,0.954221,-0.586946,0.070427,0.118788,0.880986,-0.598231,0.142297,0.063183,0.917801,-0.678786,0.070697,0.114150,0.890397,-0.653567,0.143213,0.011161,0.931014,-0.586022,0.161096,0.119007,-0.678086,0.161571,0.114827,-0.586650,0.070335,0.118426,-0.597964,0.142453,0.063293,-0.679013,0.071051,0.114274,-0.653566,0.142937,0.011158
74,0.740000,0.000093,0.175631,0.000806,-0.984456,-0.630215,0.124929,0.090178,0.000193,-0.585865,0.161222,0.118894,0.944670,-0.677914,0.161650,0.114808,0.954221,-0.586948,0.070462,0.118832,0.880986,-0.598226,0.142309,0.063196,0.917801,-0.678787,0.070727,0.114177,0.890397,-0.653552,0.143202,0.011164,0.931014,-0.586014,0.161199,0.119038,-0.678070,0.161618,0.114768,-0.586641,0.070317,0.118466,-0.597979,0.142447,0.063308,-0.679028,0.071041,0.114317,-0.653561,0.142949,0.011173
75,0.750000,0.000053,0.175601,0.000652,-0.984461,-0.630200,0.124936,0.090177,0.000195,-0.585860,0.161243,0.118891,0.943436,-0.677909,0.161642,0.114810,0.959552,-0.586914,0.070482,0.118826,0.889376,-0.598218,0.142327,0.063193,0.927389,-0.678753,0.070718,0.114177,0.896573,-0.653547,0.143204,0.011164,0.931940,-0.585983,0.161143,0.119053,-0.678065,0.161597,0.114815,-0.586621,0.070416,0.118501,-0.597982,0.142482,0.063263,-0.678986,0.071045,0.114278,-0.653565,0.142932,0.011152
76,0.760000,-0.000045,0.175543,0.000601,-0.984471,-0.630183,0.124953,0.090144,0.000201,-0.585844,0.161261,0.118859,0.942125,-0.677894,0.161648,0.114789,0.955752,-0.586886,0.070499,0.118779,0.877052,-0.598207,0.142353,0.063160,0.913578,-0.678726,0.070724,0.114141,0.873227,-0.653542,0.143231,0.011137,0.927542,-0.585988,0.161172,0.119018,-0.677996,0.161510,0.114744,-0.586579,0.070444,0.118399,-0.597947,0.142564,0.063247,-0.679048,0.071083,0.114298,-0.653541,0.142942,0.011159
77,0.770000,-0.000051,0.175597,0.000744,-0.984462,-0.630185,0.124925,0.090154,0.000194,-0.585840,0.161219,0.118877,0.942125,-0.677889,0.161632,0.114796,0.955752,-0.586907,0.070458,0.118790,0.877052,-0.598201,0.142318,0.063174,0.913578,-0.678746,0.070708,0.114142,0.873227,-0.653531,0.143215,0.011146,0.927542,-0.585975,0.161165,0.119053,-0.677999,0.161502,0.114744,-0.586593,0.070385,0.118418,-0.597981,0.142448,0.063289,-0.679014,0.071102,0.114268,-0.653550,0.142948,0.011154
78,0.780000,-0.001160,0.176054,-0.000439,-0.984380,-0.630134,0.124831,0.090090,0.000153,-0.585914,0.161194,0.118918,0.968957,-0.677960,0.161364,0.114752,0.955424,-0.586734,0.070431,0.118670,0.927865,-0.598172,0.142358,0.063171,0.935785,-0.678570,0.070440,0.113937,0.956283,-0.653456,0.143197,0.011092,0.926556,-0.585954,0.161189,0.119035,-0.678006,0.161535,0.114726,-0.586586,0.070417,0.118423,-0.597971,0.142460,0.063293,-0.678739,0.070455,0.113896,-0.653550,0.142929,0.011167
79,0.790000,-0.000090,0.175581,0.000815,-0.984465,-0.630199,0.124940,0.090167,0.000221,-0.585847,0.161225,0.118891,0.968957,-0.677897,0.161650,0.114814,0.955424,-0.586926,0.070464,0.118796,0.927865,-0.598213,0.142331,0.063187,0.935785,-0.678765,0.070727,0.114151,0.956283,-0.653544,0.143241,0.011161,0.926556,-0.586002,0.161091,0.119026,-0.678068,0.161635,0.114808,-0.586591,0.070409,0.118419,-0.597956,0.142497,0.063317,-0.679023,0.071068,0.114260,-0.653553,0.142939,0.011170
80,0.800000,0.000047,0.175591,0.000643,-0.984463,-0.630198,0.124942,0.090166,0.000188,-0.585858,0.161250,0.118879,0.954928,-0.677907,0.161647,0.114800,0.960279,-0.586910,0.070489,0.118814,0.886783,-0.598217,0.142334,0.063181,0.920163,-0.678750,0.070723,0.114167,0.898029,-0.653547,0.143210,0.011153,0.929481,-0.585944,0.161184,0.119023,-0.678060,0.161611,0.114776,-0.586618,0.070398,0.118480,-0.597981,0.142530,0.063272,-0.679025,0.071003,0.114278,-0.653561,0.142929,0.011165
81,0.810000,-0.000164,0.175500,0.000607,-0.984479,-0.630192,0.124957,0.090172,0.000198,-0.585851,0.161260,0.118893,0.954928,-0.677901,0.161645,0.114830,0.960279,-0.586890,0.070498,0.118790,0.886783,-0.598218,0.142364,0.063189,0.920163,-0.678731,0.070721,0.114161,0.898029,-0.653558,0.143253,0.011172,0.929481,-0.585984,0.161214,0.119028,-0.678037,0.161550,0.114832,-0.586591,0.070447,0.118445,-0.597964,0.142460,0.063299,-0.678991,0.071082,0.114237,-0.653583,0.142988,0.011192
82,0.820000,-0.001261,0.176002,-0.000408,-0.984389,-0.630144,0.124847,0.090103,0.000192,-0.585919,0.161203,0.118934,0.963215,-0.677966,0.161377,0.114778,0.938272,-0.586742,0.070440,0.118668,0.911739,-0.598184,0.142379,0.063184,0.919829,-0.678578,0.070453,0.113944,0.954258,-0.653473,0.143230,0.011112,0.915860,-0.586003,0.161236,0.119051,-0.678074,0.161594,0.114823,-0.586549,0.070311,0.118401,-0.597923,0.142518,0.063308,-0.678743,0.070515,0.113895,-0.653570,0.142909,0.011141
83,0.830000,-0.001189,0.175962,-0.000155,-0.984396,-0.630149,0.124808,0.090107,0.000169,-0.585903,0.161142,0.118932,0.963215,-0.677950,0.161363,0.114784,0.938272,-0.586773,0.070379,0.118670,0.911739,-0.598182,0.142322,0.063184,0.919829,-0.678609,0.070440,0.113954,0.954258,-0.653475,0.143199,0.011116,0.915860,-0.585979,0.161157,0.119051,-0.678072,0.161586,0.114819,-0.586592,0.070238,0.118443,-0.597968,0.142440,0.063284,-0.678716,0.070511,0.113904,-0.653565,0.142913,0.011141
84,0.840000,-0.001281,0.175876,-0.000183,-0.984412,-0.630131,0.124819,0.090107,0.000184,-0.585883,0.161153,0.118930,0.966290,-0.677931,0.161367,0.114798,0.937506,-0.586745,0.070390,0.118653,0.916309,-0.598170,0.142341,0.063181,0.917985,-0.678582,0.070443,0.113953,0.964591,-0.653472,0.143222,0.011123,0.918889,-0.585955,0.161167,0.119044,-0.678032,0.161595,0.114814,-0.586585,0.070239,0.118401,-0.597929,0.142529,0.063300,-0.678719,0.070474,0.113935,-0.653564,0.142912,0.011146
85,0.850000,-0.000090,0.175515,0.000785,-0.984477,-0.630204,0.124917,0.090161,0.000214,-0.585851,0.161205,0.118879,0.966290,-0.677901,0.161625,0.114814,0.937506,-0.586924,0.070444,0.118784,0.916309,-0.598223,0.142310,0.063177,0.917985,-0.678764,0.070701,0.114152,0.964591,-0.653561,0.143216,0.011158,0.918889,-0.585988,0.161223,0.119014,-0.678065,0.161610,0.114811,-0.586603,0.070251,0.118410,-0.597954,0.142490,0.063306,-0.679039,0.071010,0.114272,-0.653575,0.142917,0.011150
86,0.860000,-0.001285,0.175953,-0.000176,-0.984398,-0.630150,0.124803,0.090095,0.000179,-0.585907,0.161136,0.118926,0.970716,-0.677954,0.161351,0.114779,0.928647,-0.586770,0.070373,0.118647,0.925059,-0.598185,0.142325,0.063174,0.925416,-0.678606,0.070427,0.113933,0.967012,-0.653479,0.143207,0.011108,0.924470,-0.585977,0.161101,0.119012,-0.678073,0.161609,0.114802,-0.586610,0.070316,0.118400,-0.597943,0.142439,0.063305,-0.678730,0.070431,0.113888,-0.653568,0.142923,0.011160
87,0.870000,-0.001333,0.175936,-0.000109,-0.984401,-0.630158,0.124830,0.090091,0.000173,-0.585909,0.161154,0.118925,0.970716,-0.677956,0.161380,0.114782,0.928647,-0.586783,0.070392,0.118636,0.925059,-0.598192,0.142351,0.063172,0.925416,-0.678619,0.070457,0.113925,0.967012,-0.653488,0.143246,0.011108,0.924470,-0.585978,0.161169,0.119059,-0.678066,0.161602,0.114815,-0.586609,0.070315,0.118353,-0.597980,0.142437,0.063294,-0.678752,0.070521,0.113873,-0.653562,0.142937,0.011155
