Format Version,1.23,Take Name,mono2_3d_trial4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.52.15.290 AM,Total Frames in Take,2509,Total Exported Frames,2509,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
160,1.600000,0.002337,0.018610,-0.001345,-0.999823,-0.884369,0.124153,-0.036976,0.000431,-0.842465,0.161569,-0.005382,0.924422,-0.851696,0.140383,-0.065811,0.940254,-0.901232,0.140178,-0.109975,0.883865,-0.933952,0.162381,-0.017257,0.917489,-0.842957,0.071165,-0.005421,0.780322,-0.933913,0.069240,-0.018009,0.907864,-0.842491,0.161870,-0.005380,-0.851608,0.140596,-0.065875,-0.901375,0.140551,-0.110212,-0.934039,0.162374,-0.017575,-0.842791,0.070345,-0.005153,-0.933904,0.069153,-0.017651
161,1.610000,0.002473,0.018516,-0.001145,-0.999825,-0.884383,0.124163,-0.036973,0.000427,-0.842457,0.161571,-0.005397,0.933255,-0.851709,0.140372,-0.065818,0.930897,-0.901253,0.140176,-0.109973,0.889875,-0.933946,0.162416,-0.017255,0.917898,-0.842986,0.071167,-0.005412,0.779927,-0.933945,0.069275,-0.017982,0.910422,-0.842467,0.161837,-0.005391,-0.851614,0.140621,-0.065891,-0.901380,0.140516,-0.110222,-0.934076,0.162357,-0.017551,-0.842785,0.070352,-0.005148,-0.933967,0.069267,-0.017625
162,1.620000,0.002491,0.018603,-0.001179,-0.999823,-0.884385,0.124168,-0.036979,0.000435,-0.842468,0.161580,-0.005397,0.932789,-0.851707,0.140379,-0.065820,0.930254,-0.901244,0.140177,-0.109983,0.888903,-0.933955,0.162419,-0.017271,0.915094,-0.842990,0.071177,-0.005409,0.778857,-0.933947,0.069278,-0.017995,0.907331,-0.842482,0.161849,-0.005396,-0.851631,0.140642,-0.065871,-0.901379,0.140524,-0.110226,-0.934047,0.162394,-0.017597,-0.842790,0.070356,-0.005145,-0.933976,0.069216,-0.017631
163,1.630000,0.002186,0.018544,-0.001599,-0.999824,-0.884374,0.124131,-0.036968,0.000436,-0.842485,0.161560,-0.005369,0.932789,-0.851713,0.140387,-0.065803,0.930254,-0.901255,0.140169,-0.109961,0.888903,-0.933974,0.162328,-0.017232,0.915094,-0.842930,0.071156,-0.005435,0.778857,-0.933887,0.069187,-0.018011,0.907331,-0.842489,0.161868,-0.005382,-0.851626,0.140636,-0.065872,-0.901385,0.140529,-0.110210,-0.934052,0.162295,-0.017527,-0.842776,0.070345,-0.005155,-0.933911,0.069090,-0.017656
164,1.640000,0.002450,0.018620,-0.001212,-0.999823,-0.884388,0.124160,-0.036984,0.000428,-0.842474,0.161573,-0.005398,0.923031,-0.851710,0.140375,-0.065822,0.931646,-0.901245,0.140174,-0.109987,0.885808,-0.933961,0.162407,-0.017275,0.923150,-0.842990,0.071169,-0.005417,0.782171,-0.933947,0.069265,-0.018006,0.907747,-0.842481,0.161850,-0.005392,-0.851611,0.140598,-0.065890,-0.901387,0.140522,-0.110213,-0.934092,0.162385,-0.017583,-0.842788,0.070359,-0.005152,-0.933960,0.069223,-0.017664
165,1.650000,0.002501,0.018563,-0.001353,-0.999824,-0.884378,0.124147,-0.036972,0.000436,-0.842471,0.161574,-0.005394,0.930587,-0.851708,0.140368,-0.065815,0.936861,-0.901248,0.140148,-0.109975,0.890335,-0.933960,0.162381,-0.017261,0.915958,-0.842962,0.071170,-0.005403,0.781139,-0.933919,0.069240,-0.017982,0.913941,-0.842475,0.161846,-0.005394,-0.851613,0.140596,-0.065877,-0.901385,0.140509,-0.110213,-0.934092,0.162396,-0.017578,-0.842784,0.070362,-0.005142,-0.933914,0.069148,-0.017620
166,1.660000,0.002709,0.018606,-0.001002,-0.999823,-0.884387,0.124196,-0.036977,0.000435,-0.842456,0.161607,-0.005411,0.931880,-0.851703,0.140383,-0.065824,0.936321,-0.901239,0.140180,-0.109988,0.886500,-0.933943,0.162474,-0.017286,0.914086,-0.843011,0.071203,-0.005384,0.782929,-0.933969,0.069332,-0.017970,0.906590,-0.842488,0.161866,-0.005384,-0.851613,0.140609,-0.065886,-0.901372,0.140529,-0.110221,-0.934082,0.162482,-0.017621,-0.842783,0.070360,-0.005147,-0.933972,0.069296,-0.017593
167,1.670000,0.002491,0.018658,-0.001299,-0.999822,-0.884391,0.124182,-0.036979,0.000443,-0.842486,0.161604,-0.005393,0.934283,-0.851714,0.140400,-0.065816,0.937267,-0.901245,0.140186,-0.109985,0.889960,-0.933972,0.162421,-0.017277,0.909238,-0.842987,0.071200,-0.005404,0.773719,-0.933942,0.069279,-0.018000,0.905403,-0.842490,0.161863,-0.005383,-0.851631,0.140631,-0.065872,-0.901382,0.140528,-0.110216,-0.934125,0.162485,-0.017597,-0.842793,0.070371,-0.005151,-0.933921,0.069181,-0.017647
168,1.680000,0.002598,0.018654,-0.001147,-0.999822,-0.884399,0.124194,-0.036976,0.000434,-0.842482,0.161610,-0.005398,0.935122,-0.851717,0.140396,-0.065817,0.937062,-0.901249,0.140188,-0.109985,0.891340,-0.933968,0.162453,-0.017282,0.909926,-0.843011,0.071206,-0.005391,0.777907,-0.933967,0.069311,-0.017985,0.908133,-0.842495,0.161868,-0.005382,-0.851635,0.140626,-0.065871,-0.901384,0.140528,-0.110206,-0.934119,0.162466,-0.017613,-0.842781,0.070364,-0.005144,-0.933970,0.069274,-0.017629
169,1.690000,0.002527,0.018592,-0.001170,-0.999823,-0.884383,0.124168,-0.036974,0.000428,-0.842464,0.161581,-0.005396,0.932879,-0.851706,0.140375,-0.065816,0.934710,-0.901243,0.140172,-0.109979,0.888907,-0.933952,0.162421,-0.017268,0.914664,-0.842989,0.071177,-0.005401,0.783299,-0.933946,0.069280,-0.017985,0.909113,-0.842481,0.161849,-0.005396,-0.851624,0.140617,-0.065872,-0.901380,0.140525,-0.110210,-0.934050,0.162394,-0.017594,-0.842785,0.070377,-0.005138,-0.933973,0.069221,-0.017627
170,1.700000,0.002279,0.018657,-0.001556,-0.999822,-0.884380,0.124147,-0.036977,0.000437,-0.842494,0.161578,-0.005375,0.928268,-0.851712,0.140394,-0.065807,0.933380,-0.901243,0.140173,-0.109976,0.888322,-0.933981,0.162352,-0.017258,0.920938,-0.842948,0.071174,-0.005424,0.781955,-0.933902,0.069211,-0.018020,0.912682,-0.842481,0.161864,-0.005385,-0.851628,0.140639,-0.065872,-0.901384,0.140522,-0.110216,-0.934092,0.162358,-0.017554,-0.842784,0.070367,-0.005136,-0.933908,0.069107,-0.017687
171,1.710000,0.002343,0.018736,-0.001427,-0.999821,-0.884385,0.124159,-0.036991,0.000461,-0.842494,0.161583,-0.005388,0.931502,-0.851707,0.140394,-0.065819,0.937910,-0.901232,0.140181,-0.109995,0.888073,-0.933979,0.162379,-0.017286,0.907895,-0.842972,0.071179,-0.005426,0.777767,-0.933924,0.069238,-0.018036,0.905843,-0.842480,0.161856,-0.005394,-0.851612,0.140615,-0.065879,-0.901376,0.140542,-0.110216,-0.934137,0.162468,-0.017606,-0.842792,0.070352,-0.005153,-0.933905,0.069089,-0.017691
172,1.720000,0.002503,0.018619,-0.001413,-0.999822,-0.884383,0.124154,-0.036968,0.000433,-0.842484,0.161586,-0.005386,0.929997,-0.851712,0.140379,-0.065808,0.937045,-0.901246,0.140152,-0.109973,0.884315,-0.933971,0.162382,-0.017263,0.916049,-0.842964,0.071183,-0.005395,0.786462,-0.933920,0.069241,-0.017984,0.904347,-0.842488,0.161866,-0.005385,-0.851615,0.140601,-0.065875,-0.901380,0.140521,-0.110219,-0.934098,0.162390,-0.017574,-0.842806,0.070384,-0.005136,-0.933907,0.069142,-0.017614
173,1.730000,0.002362,0.018627,-0.001481,-0.999823,-0.884380,0.124153,-0.036979,0.000442,-0.842486,0.161582,-0.005386,0.928783,-0.851710,0.140390,-0.065814,0.934243,-0.901244,0.140170,-0.109980,0.886032,-0.933974,0.162369,-0.017264,0.917910,-0.842954,0.071179,-0.005420,0.783727,-0.933909,0.069228,-0.018011,0.906844,-0.842489,0.161867,-0.005385,-0.851614,0.140624,-0.065885,-0.901388,0.140529,-0.110221,-0.934084,0.162393,-0.017573,-0.842791,0.070374,-0.005147,-0.933908,0.069108,-0.017658
174,1.740000,0.002517,0.018586,-0.001129,-0.999823,-0.884381,0.124159,-0.036971,0.000429,-0.842459,0.161568,-0.005392,0.928489,-0.851702,0.140365,-0.065813,0.935259,-0.901240,0.140166,-0.109975,0.887735,-0.933946,0.162416,-0.017263,0.915917,-0.842991,0.071165,-0.005399,0.778772,-0.933948,0.069275,-0.017982,0.908365,-0.842490,0.161852,-0.005378,-0.851615,0.140601,-0.065875,-0.901379,0.140518,-0.110216,-0.934037,0.162374,-0.017584,-0.842789,0.070342,-0.005144,-0.933970,0.069239,-0.017618
175,1.750000,0.002557,0.018634,-0.001095,-0.999822,-0.884393,0.124175,-0.036989,0.000438,-0.842471,0.161584,-0.005410,0.936444,-0.851711,0.140376,-0.065830,0.932173,-0.901244,0.140177,-0.109996,0.895275,-0.933958,0.162437,-0.017289,0.910387,-0.843009,0.071180,-0.005410,0.775181,-0.933966,0.069295,-0.018001,0.912117,-0.842483,0.161837,-0.005402,-0.851631,0.140631,-0.065878,-0.901391,0.140505,-0.110212,-0.934081,0.162475,-0.017624,-0.842794,0.070346,-0.005152,-0.933970,0.069220,-0.017658
176,1.760000,0.002319,0.018615,-0.001534,-0.999823,-0.884382,0.124143,-0.036974,0.000436,-0.842492,0.161574,-0.005379,0.936444,-0.851715,0.140386,-0.065809,0.932173,-0.901250,0.140163,-0.109973,0.895275,-0.933980,0.162351,-0.017255,0.910387,-0.842950,0.071170,-0.005421,0.775181,-0.933905,0.069210,-0.018009,0.912117,-0.842491,0.161859,-0.005385,-0.851637,0.140634,-0.065871,-0.901382,0.140514,-0.110226,-0.934079,0.162353,-0.017553,-0.842786,0.070364,-0.005146,-0.933912,0.069108,-0.017658
177,1.770000,0.002488,0.018654,-0.001202,-0.999822,-0.884399,0.124179,-0.036986,0.000439,-0.842487,0.161592,-0.005399,0.928777,-0.851719,0.140391,-0.065823,0.933058,-0.901251,0.140187,-0.109991,0.886978,-0.933973,0.162427,-0.017282,0.921464,-0.843005,0.071189,-0.005412,0.783234,-0.933961,0.069286,-0.018007,0.908528,-0.842479,0.161847,-0.005397,-0.851634,0.140655,-0.065877,-0.901383,0.140506,-0.110211,-0.934131,0.162451,-0.017600,-0.842792,0.070343,-0.005156,-0.933967,0.069232,-0.017662
178,1.780000,0.002421,0.018651,-0.001268,-0.999822,-0.884391,0.124168,-0.036976,0.000426,-0.842484,0.161583,-0.005385,0.936294,-0.851714,0.140388,-0.065811,0.929348,-0.901246,0.140184,-0.109979,0.897758,-0.933970,0.162407,-0.017268,0.911245,-0.842990,0.071179,-0.005409,0.772835,-0.933945,0.069266,-0.018004,0.912831,-0.842492,0.161861,-0.005379,-0.851631,0.140616,-0.065876,-0.901380,0.140531,-0.110213,-0.934092,0.162383,-0.017577,-0.842786,0.070364,-0.005146,-0.933959,0.069225,-0.017658
179,1.790000,0.002355,0.018575,-0.001239,-0.999824,-0.884381,0.124159,-0.036980,0.000433,-0.842466,0.161567,-0.005391,0.930490,-0.851707,0.140381,-0.065818,0.937410,-0.901245,0.140185,-0.109979,0.890108,-0.933954,0.162398,-0.017259,0.916705,-0.842978,0.071164,-0.005427,0.779897,-0.933935,0.069257,-0.018008,0.912800,-0.842478,0.161861,-0.005388,-0.851633,0.140642,-0.065870,-0.901385,0.140517,-0.110219,-0.934034,0.162343,-0.017570,-0.842783,0.070328,-0.005158,-0.933964,0.069228,-0.017666
180,1.800000,0.002490,0.018557,-0.001144,-0.999824,-0.884383,0.124180,-0.036974,0.000421,-0.842460,0.161588,-0.005396,0.926599,-0.851707,0.140388,-0.065818,0.931120,-0.901247,0.140190,-0.109976,0.891836,-0.933949,0.162434,-0.017262,0.918589,-0.842989,0.071185,-0.005408,0.775237,-0.933947,0.069293,-0.017986,0.913807,-0.842480,0.161865,-0.005393,-0.851621,0.140626,-0.065876,-0.901389,0.140537,-0.110202,-0.934052,0.162381,-0.017584,-0.842795,0.070365,-0.005146,-0.933956,0.069277,-0.017635
181,1.810000,0.002588,0.018672,-0.001071,-0.999822,-0.884386,0.124182,-0.036989,0.000436,-0.842465,0.161591,-0.005408,0.930782,-0.851701,0.140380,-0.065828,0.934976,-0.901231,0.140181,-0.109998,0.890710,-0.933950,0.162448,-0.017295,0.914332,-0.843007,0.071187,-0.005403,0.779374,-0.933963,0.069306,-0.018001,0.912325,-0.842483,0.161854,-0.005390,-0.851615,0.140593,-0.065880,-0.901383,0.140525,-0.110224,-0.934081,0.162478,-0.017623,-0.842778,0.070367,-0.005147,-0.933968,0.069246,-0.017661
182,1.820000,0.002714,0.018607,-0.001012,-0.999823,-0.884388,0.124190,-0.036978,0.000437,-0.842458,0.161602,-0.005412,0.932906,-0.851704,0.140377,-0.065825,0.939178,-0.901240,0.140173,-0.109989,0.890354,-0.933945,0.162467,-0.017287,0.908420,-0.843012,0.071198,-0.005384,0.777137,-0.933969,0.069325,-0.017970,0.906294,-0.842479,0.161869,-0.005396,-0.851614,0.140595,-0.065882,-0.901373,0.140528,-0.110209,-0.934085,0.162476,-0.017625,-0.842782,0.070371,-0.005145,-0.933986,0.069271,-0.017599
183,1.830000,0.002627,0.018652,-0.001057,-0.999822,-0.884387,0.124188,-0.036983,0.000436,-0.842464,0.161597,-0.005407,0.931380,-0.851703,0.140382,-0.065824,0.937831,-0.901235,0.140181,-0.109992,0.893776,-0.933950,0.162456,-0.017290,0.909917,-0.843009,0.071194,-0.005394,0.771598,-0.933965,0.069315,-0.017989,0.910803,-0.842494,0.161869,-0.005380,-0.851613,0.140606,-0.065887,-0.901378,0.140519,-0.110207,-0.934081,0.162477,-0.017625,-0.842780,0.070343,-0.005152,-0.933967,0.069272,-0.017634
184,1.840000,0.002586,0.018593,-0.001089,-0.999823,-0.884381,0.124184,-0.036978,0.000429,-0.842457,0.161594,-0.005404,0.936632,-0.851701,0.140383,-0.065822,0.933317,-0.901238,0.140182,-0.109985,0.892666,-0.933944,0.162448,-0.017277,0.911476,-0.842996,0.071191,-0.005399,0.777321,-0.933953,0.069306,-0.017983,0.909749,-0.842475,0.161847,-0.005396,-0.851622,0.140633,-0.065870,-0.901377,0.140519,-0.110213,-0.934065,0.162453,-0.017609,-0.842782,0.070363,-0.005148,-0.933959,0.069258,-0.017625
185,1.850000,0.002534,0.018560,-0.001095,-0.999824,-0.884381,0.124163,-0.036980,0.000436,-0.842454,0.161570,-0.005405,0.925195,-0.851702,0.140365,-0.065824,0.937451,-0.901242,0.140168,-0.109984,0.888901,-0.933942,0.162424,-0.017271,0.912824,-0.842992,0.071167,-0.005409,0.777041,-0.933950,0.069282,-0.017987,0.908585,-0.842473,0.161868,-0.005388,-0.851609,0.140590,-0.065884,-0.901384,0.140523,-0.110212,-0.934046,0.162385,-0.017601,-0.842782,0.070336,-0.005161,-0.933981,0.069243,-0.017625
186,1.860000,0.002422,0.018648,-0.001099,-0.999823,-0.884383,0.124165,-0.036988,0.000426,-0.842463,0.161566,-0.005397,0.928763,-0.851700,0.140374,-0.065823,0.937008,-0.901232,0.140187,-0.109991,0.893370,-0.933949,0.162421,-0.017279,0.916042,-0.842999,0.071162,-0.005421,0.775175,-0.933956,0.069280,-0.018016,0.918955,-0.842481,0.161850,-0.005395,-0.851610,0.140603,-0.065879,-0.901386,0.140524,-0.110203,-0.934053,0.162387,-0.017596,-0.842783,0.070333,-0.005150,-0.933976,0.069260,-0.017693
187,1.870000,0.002604,0.018641,-0.001126,-0.999822,-0.884395,0.124186,-0.036980,0.000444,-0.842476,0.161601,-0.005404,0.931823,-0.851713,0.140387,-0.065822,0.936899,-0.901246,0.140181,-0.109989,0.891467,-0.933962,0.162447,-0.017285,0.910385,-0.843008,0.071197,-0.005395,0.776384,-0.933964,0.069306,-0.017988,0.908305,-0.842495,0.161872,-0.005385,-0.851626,0.140618,-0.065871,-0.901390,0.140522,-0.110215,-0.934083,0.162479,-0.017621,-0.842786,0.070366,-0.005151,-0.933979,0.069227,-0.017630
188,1.880000,0.002409,0.018732,-0.001311,-0.999821,-0.884385,0.124150,-0.036996,0.000446,-0.842486,0.161568,-0.005397,0.931823,-0.851704,0.140374,-0.065826,0.936899,-0.901229,0.140166,-0.110002,0.891467,-0.933970,0.162385,-0.017295,0.910385,-0.842984,0.071164,-0.005424,0.776384,-0.933937,0.069243,-0.018033,0.908305,-0.842474,0.161837,-0.005400,-0.851617,0.140586,-0.065885,-0.901378,0.140511,-0.110221,-0.934125,0.162455,-0.017600,-0.842789,0.070351,-0.005146,-0.933921,0.069132,-0.017716
189,1.890000,0.002471,0.018580,-0.001357,-0.999823,-0.884371,0.124142,-0.036979,0.000434,-0.842466,0.161568,-0.005398,0.932646,-0.851700,0.140365,-0.065821,0.940766,-0.901239,0.140148,-0.109982,0.891300,-0.933954,0.162375,-0.017268,0.912623,-0.842956,0.071164,-0.005413,0.779737,-0.933913,0.069234,-0.017995,0.915759,-0.842484,0.161857,-0.005402,-0.851612,0.140598,-0.065874,-0.901377,0.140513,-0.110214,-0.934049,0.162378,-0.017596,-0.842785,0.070349,-0.005156,-0.933915,0.069135,-0.017627
190,1.900000,0.002425,0.018694,-0.001449,-0.999821,-0.884389,0.124157,-0.036981,0.000464,-0.842498,0.161588,-0.005387,0.927678,-0.851715,0.140389,-0.065813,0.936294,-0.901243,0.140166,-0.109986,0.886491,-0.933983,0.162379,-0.017277,0.914514,-0.842971,0.071184,-0.005410,0.782053,-0.933925,0.069238,-0.018012,0.904872,-0.842489,0.161867,-0.005379,-0.851625,0.140633,-0.065873,-0.901381,0.140517,-0.110209,-0.934124,0.162455,-0.017611,-0.842788,0.070340,-0.005152,-0.933920,0.069094,-0.017648
191,1.910000,0.002392,0.018635,-0.001238,-0.999823,-0.884392,0.124163,-0.036979,0.000435,-0.842481,0.161574,-0.005387,0.930246,-0.851714,0.140383,-0.065814,0.933125,-0.901247,0.140184,-0.109981,0.890275,-0.933967,0.162404,-0.017267,0.907445,-0.842992,0.071170,-0.005416,0.774760,-0.933948,0.069263,-0.018008,0.902127,-0.842487,0.161870,-0.005384,-0.851611,0.140603,-0.065874,-0.901393,0.140532,-0.110212,-0.934093,0.162382,-0.017572,-0.842788,0.070345,-0.005152,-0.933971,0.069217,-0.017670
192,1.920000,0.002609,0.018665,-0.000990,-0.999822,-0.884398,0.124180,-0.036983,0.000436,-0.842470,0.161583,-0.005405,0.926021,-0.851710,0.140372,-0.065823,0.937510,-0.901241,0.140179,-0.109993,0.889465,-0.933955,0.162455,-0.017290,0.917329,-0.843027,0.071180,-0.005396,0.777317,-0.933983,0.069313,-0.017993,0.914326,-0.842481,0.161845,-0.005391,-0.851612,0.140592,-0.065877,-0.901380,0.140508,-0.110216,-0.934118,0.162470,-0.017602,-0.842789,0.070350,-0.005151,-0.933996,0.069282,-0.017652
193,1.930000,0.002382,0.018674,-0.001378,-0.999822,-0.884373,0.124166,-0.036995,0.000455,-0.842475,0.161588,-0.005399,0.934317,-0.851697,0.140395,-0.065827,0.938276,-0.901227,0.140183,-0.109997,0.894563,-0.933961,0.162393,-0.017286,0.911874,-0.842961,0.071184,-0.005430,0.775592,-0.933915,0.069252,-0.018029,0.914435,-0.842478,0.161862,-0.005397,-0.851614,0.140631,-0.065891,-0.901379,0.140542,-0.110213,-0.934080,0.162480,-0.017622,-0.842790,0.070343,-0.005152,-0.933888,0.069099,-0.017682
194,1.940000,0.002566,0.018620,-0.001059,-0.999823,-0.884393,0.124184,-0.036982,0.000446,-0.842467,0.161591,-0.005404,0.931729,-0.851710,0.140383,-0.065824,0.933482,-0.901245,0.140187,-0.109989,0.894368,-0.933954,0.162450,-0.017282,0.908456,-0.843012,0.071187,-0.005403,0.770670,-0.933969,0.069309,-0.017992,0.907579,-0.842478,0.161863,-0.005394,-0.851628,0.140632,-0.065868,-0.901380,0.140523,-0.110207,-0.934085,0.162477,-0.017623,-0.842791,0.070330,-0.005161,-0.933983,0.069240,-0.017629
195,1.950000,0.002364,0.018538,-0.001238,-0.999825,-0.884381,0.124152,-0.036975,0.000422,-0.842464,0.161561,-0.005389,0.927079,-0.851709,0.140374,-0.065816,0.932742,-0.901251,0.140177,-0.109973,0.889816,-0.933953,0.162392,-0.017251,0.921271,-0.842975,0.071157,-0.005424,0.784919,-0.933933,0.069251,-0.017998,0.914078,-0.842479,0.161852,-0.005397,-0.851611,0.140614,-0.065887,-0.901380,0.140519,-0.110219,-0.934049,0.162284,-0.017531,-0.842783,0.070364,-0.005152,-0.933977,0.069259,-0.017658
196,1.960000,0.002403,0.018589,-0.001246,-0.999824,-0.884388,0.124161,-0.036973,0.000428,-0.842475,0.161573,-0.005385,0.925215,-0.851714,0.140381,-0.065811,0.939937,-0.901251,0.140181,-0.109973,0.888030,-0.933963,0.162402,-0.017257,0.919723,-0.842985,0.071170,-0.005413,0.778782,-0.933942,0.069261,-0.017997,0.913751,-0.842496,0.161872,-0.005382,-0.851612,0.140588,-0.065878,-0.901389,0.140535,-0.110210,-0.934082,0.162366,-0.017553,-0.842781,0.070350,-0.005150,-0.933963,0.069228,-0.017654
197,1.970000,0.002581,0.018640,-0.001163,-0.999822,-0.884398,0.124171,-0.036975,0.000446,-0.842481,0.161587,-0.005396,0.932093,-0.851717,0.140375,-0.065816,0.937564,-0.901250,0.140168,-0.109983,0.890796,-0.933968,0.162428,-0.017277,0.911750,-0.843007,0.071184,-0.005392,0.774107,-0.933963,0.069286,-0.017984,0.909311,-0.842490,0.161859,-0.005386,-0.851619,0.140596,-0.065880,-0.901380,0.140515,-0.110213,-0.934130,0.162451,-0.017590,-0.842787,0.070344,-0.005142,-0.933970,0.069227,-0.017626
198,1.980000,0.002446,0.018674,-0.001226,-0.999822,-0.884394,0.124174,-0.036977,0.000428,-0.842484,0.161587,-0.005386,0.931231,-0.851713,0.140390,-0.065812,0.934828,-0.901243,0.140188,-0.109982,0.893004,-0.933970,0.162418,-0.017273,0.917609,-0.842998,0.071183,-0.005406,0.778088,-0.933953,0.069277,-0.018005,0.915374,-0.842486,0.161862,-0.005383,-0.851629,0.140629,-0.065871,-0.901379,0.140521,-0.110214,-0.934098,0.162395,-0.017576,-0.842785,0.070363,-0.005140,-0.933978,0.069242,-0.017669
199,1.990000,0.002320,0.018573,-0.001475,-0.999824,-0.884380,0.124136,-0.036974,0.000440,-0.842483,0.161562,-0.005382,0.926245,-0.851714,0.140375,-0.065811,0.934326,-0.901253,0.140159,-0.109971,0.888307,-0.933972,0.162351,-0.017250,0.919358,-0.842952,0.071158,-0.005424,0.778694,-0.933908,0.069210,-0.018005,0.907537,-0.842490,0.161857,-0.005386,-0.851630,0.140616,-0.065874,-0.901385,0.140511,-0.110212,-0.934076,0.162370,-0.017555,-0.842790,0.070331,-0.005155,-0.933905,0.069101,-0.017651
200,2.000000,0.002443,0.018606,-0.001194,-0.999823,-0.884387,0.124163,-0.036976,0.000433,-0.842471,0.161573,-0.005391,0.928030,-0.851709,0.140377,-0.065815,0.938520,-0.901245,0.140178,-0.109979,0.889292,-0.933958,0.162410,-0.017265,0.915455,-0.842990,0.071170,-0.005411,0.780058,-0.933947,0.069269,-0.017998,0.912614,-0.842472,0.161861,-0.005390,-0.851609,0.140593,-0.065877,-0.901384,0.140532,-0.110207,-0.934096,0.162394,-0.017573,-0.842790,0.070353,-0.005150,-0.933962,0.069218,-0.017652
201,2.010000,0.002631,0.018627,-0.001045,-0.999823,-0.884392,0.124179,-0.036977,0.000440,-0.842466,0.161588,-0.005404,0.928030,-0.851708,0.140372,-0.065821,0.938520,-0.901242,0.140172,-0.109986,0.889292,-0.933952,0.162449,-0.017282,0.915455,-0.843013,0.071184,-0.005390,0.780058,-0.933970,0.069307,-0.017980,0.912614,-0.842472,0.161844,-0.005393,-0.851609,0.140596,-0.065874,-0.901381,0.140509,-0.110218,-0.934116,0.162480,-0.017595,-0.842790,0.070364,-0.005143,-0.933974,0.069250,-0.017631
202,2.020000,0.002577,0.018512,-0.001073,-0.999825,-0.884386,0.124179,-0.036972,0.000433,-0.842455,0.161587,-0.005404,0.935779,-0.851710,0.140378,-0.065821,0.937434,-0.901254,0.140179,-0.109975,0.891993,-0.933944,0.162444,-0.017261,0.911322,-0.842997,0.071184,-0.005400,0.778585,-0.933956,0.069303,-0.017969,0.911580,-0.842477,0.161859,-0.005391,-0.851631,0.140638,-0.065874,-0.901383,0.140519,-0.110216,-0.934047,0.162410,-0.017591,-0.842786,0.070342,-0.005153,-0.933981,0.069270,-0.017596
203,2.030000,0.002467,0.018547,-0.001161,-0.999824,-0.884382,0.124163,-0.036973,0.000424,-0.842460,0.161572,-0.005394,0.931707,-0.851707,0.140373,-0.065816,0.930662,-0.901248,0.140176,-0.109974,0.891109,-0.933948,0.162415,-0.017257,0.913332,-0.842986,0.071168,-0.005410,0.774517,-0.933944,0.069274,-0.017985,0.906139,-0.842476,0.161841,-0.005392,-0.851626,0.140644,-0.065876,-0.901379,0.140506,-0.110203,-0.934043,0.162374,-0.017575,-0.842789,0.070351,-0.005152,-0.933973,0.069235,-0.017630
204,2.040000,0.002334,0.018609,-0.001512,-0.999823,-0.884379,0.124126,-0.036968,0.000435,-0.842487,0.161557,-0.005375,0.932593,-0.851712,0.140367,-0.065804,0.927866,-0.901248,0.140146,-0.109968,0.894361,-0.933975,0.162338,-0.017249,0.916576,-0.842949,0.071153,-0.005414,0.780298,-0.933905,0.069197,-0.018001,0.910260,-0.842487,0.161860,-0.005384,-0.851626,0.140593,-0.065872,-0.901376,0.140508,-0.110215,-0.934079,0.162334,-0.017540,-0.842787,0.070352,-0.005140,-0.933917,0.069091,-0.017653
