Format Version,1.23,Take Name,mono_april_random_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.42.21.599 AM,Total Frames in Take,5024,Total Exported Frames,5024,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
917,9.170000,-0.001621,0.133923,-0.000822,-0.990990,-0.441563,0.121986,0.079298,0.000816,-0.395083,0.158376,0.104281,0.916358,-0.487149,0.158453,0.107973,0.503953,-0.395833,0.067612,0.104035,0.696793,-0.412028,0.139565,0.049767,0.866178,-0.487737,0.067529,0.107143,0.922918,-0.471548,0.140382,0.002588,0.916767,-0.394763,0.158457,0.104337,-0.487969,0.160178,0.107432,-0.395436,0.066490,0.104269,-0.412044,0.140081,0.049907,-0.487747,0.067224,0.107104,-0.471745,0.140123,0.002518
918,9.180000,-0.003576,0.133554,-0.001265,-0.991034,-0.441420,0.121993,0.077785,0.000992,-0.394972,0.158354,0.102871,0.916358,-0.487036,0.158288,0.106631,0.503953,-0.395595,0.067591,0.102284,0.696793,-0.411931,0.139724,0.048298,0.866178,-0.487497,0.067367,0.105460,0.922918,-0.471488,0.140634,0.001167,0.916767,-0.394692,0.158393,0.102768,-0.488165,0.160809,0.106285,-0.395325,0.066399,0.102652,-0.412074,0.140484,0.048460,-0.487543,0.067318,0.105425,-0.471573,0.140337,0.000920
919,9.190000,-0.001931,0.133751,-0.001522,-0.991012,-0.441290,0.122154,0.076148,0.000794,-0.394855,0.158601,0.101131,0.925649,-0.486920,0.158541,0.104854,0.552442,-0.395471,0.067836,0.100846,0.611840,-0.411791,0.139789,0.046614,0.800126,-0.487374,0.067617,0.103986,0.927420,-0.471328,0.140538,-0.000544,0.924691,-0.394579,0.158500,0.101178,-0.487604,0.160073,0.104228,-0.395004,0.066361,0.100969,-0.411956,0.140552,0.046783,-0.487334,0.067343,0.104074,-0.471389,0.140243,-0.000559
920,9.200000,-0.003621,0.133687,-0.001727,-0.991016,-0.441070,0.122026,0.074767,0.000998,-0.394663,0.158430,0.099864,0.925649,-0.486728,0.158279,0.103599,0.552442,-0.395201,0.067667,0.099280,0.611840,-0.411590,0.139783,0.045288,0.800126,-0.487104,0.067358,0.102431,0.927420,-0.471135,0.140636,-0.001859,0.924691,-0.394310,0.158542,0.099796,-0.487728,0.160949,0.103224,-0.395039,0.066610,0.099704,-0.411701,0.140516,0.045417,-0.487156,0.067254,0.102367,-0.471306,0.140369,-0.002153
921,9.210000,-0.002489,0.132408,-0.001306,-0.991191,-0.440857,0.122140,0.073276,0.000943,-0.394344,0.158546,0.098175,0.929887,-0.486399,0.158507,0.102148,0.366217,-0.394986,0.067781,0.097787,0.643842,-0.411433,0.139801,0.043683,0.812420,-0.486881,0.067583,0.101176,0.974792,-0.471098,0.140621,-0.003312,0.911676,-0.394080,0.158593,0.098093,-0.487544,0.160739,0.101788,-0.394671,0.066412,0.098020,-0.411586,0.140524,0.043813,-0.486912,0.067487,0.101176,-0.471071,0.140287,-0.003424
922,9.220000,-0.001958,0.133645,-0.001011,-0.991027,-0.440662,0.122161,0.071777,0.000781,-0.394185,0.158557,0.096757,0.929887,-0.486249,0.158589,0.100500,0.366217,-0.394892,0.067793,0.096455,0.643842,-0.411151,0.139771,0.042240,0.812420,-0.486795,0.067665,0.099614,0.974792,-0.470698,0.140589,-0.004905,0.911676,-0.393875,0.158566,0.096927,-0.486756,0.160029,0.099896,-0.394423,0.066429,0.096776,-0.411331,0.140301,0.042357,-0.486686,0.067325,0.099604,-0.470941,0.140422,-0.005015
923,9.230000,-0.002311,0.132000,-0.001055,-0.991247,-0.440394,0.122185,0.070552,0.000960,-0.393841,0.158572,0.095402,0.915152,-0.485893,0.158585,0.099451,0.361477,-0.394533,0.067809,0.095041,0.662457,-0.410985,0.139821,0.040929,0.800061,-0.486425,0.067661,0.098505,0.971003,-0.470689,0.140660,-0.006017,0.896365,-0.393506,0.158579,0.095354,-0.486970,0.160882,0.099156,-0.394135,0.066546,0.095306,-0.411240,0.140561,0.041096,-0.486495,0.067572,0.098482,-0.470695,0.140305,-0.006231
924,9.240000,-0.001987,0.132712,-0.001797,-0.991151,-0.440151,0.122174,0.069190,0.000898,-0.393684,0.158647,0.094077,0.915152,-0.485741,0.158535,0.097993,0.361477,-0.394249,0.067882,0.093790,0.662457,-0.410723,0.139826,0.039595,0.800061,-0.486146,0.067610,0.097123,0.971003,-0.470360,0.140544,-0.007438,0.896365,-0.393349,0.158747,0.094164,-0.486613,0.160623,0.097653,-0.393982,0.066475,0.094025,-0.410890,0.140455,0.039619,-0.486120,0.067422,0.097081,-0.470404,0.140197,-0.007542
925,9.250000,-0.002233,0.131730,-0.000085,-0.991283,-0.439818,0.122166,0.067940,0.000872,-0.393180,0.158461,0.092769,0.909981,-0.485230,0.158652,0.096868,0.427918,-0.394049,0.067699,0.092398,0.637225,-0.410391,0.139749,0.038303,0.837298,-0.485939,0.067730,0.095913,0.951242,-0.470118,0.140708,-0.008610,0.908794,-0.392850,0.158332,0.092788,-0.486297,0.160686,0.096662,-0.393651,0.066571,0.092644,-0.410624,0.140467,0.038498,-0.485857,0.067710,0.095799,-0.470213,0.140285,-0.008833
926,9.260000,-0.002645,0.131431,-0.001923,-0.991320,-0.439615,0.122173,0.066657,0.000916,-0.393100,0.158634,0.091470,0.887183,-0.485147,0.158478,0.095624,0.382387,-0.393628,0.067869,0.091070,0.666064,-0.410272,0.139875,0.037008,0.798358,-0.485515,0.067554,0.094639,0.942602,-0.470031,0.140626,-0.009869,0.894518,-0.392667,0.158754,0.091513,-0.486033,0.160742,0.095183,-0.393470,0.066564,0.091305,-0.410510,0.140643,0.037084,-0.485549,0.067327,0.094648,-0.470028,0.140239,-0.010036
927,9.270000,-0.002257,0.131326,-0.000928,-0.991336,-0.439380,0.122037,0.065461,0.000922,-0.392784,0.158414,0.090245,0.887183,-0.484830,0.158451,0.094419,0.382387,-0.393500,0.067650,0.089891,0.666064,-0.410007,0.139663,0.035797,0.798358,-0.485387,0.067528,0.093481,0.942602,-0.469774,0.140514,-0.011068,0.894518,-0.392450,0.158514,0.090299,-0.485900,0.160721,0.094244,-0.393129,0.066496,0.090034,-0.410238,0.140224,0.036004,-0.485395,0.067503,0.093403,-0.469848,0.140139,-0.011316
928,9.280000,-0.001264,0.131476,-0.000746,-0.991318,-0.439201,0.122171,0.064215,0.000782,-0.392590,0.158567,0.088943,0.892276,-0.484637,0.158669,0.093089,0.541993,-0.393362,0.067803,0.088764,0.656285,-0.409808,0.139723,0.034526,0.793842,-0.485251,0.067745,0.092325,0.942264,-0.469560,0.140521,-0.012359,0.884388,-0.392204,0.158493,0.089120,-0.485343,0.160304,0.092659,-0.392965,0.066493,0.088891,-0.410036,0.140508,0.034633,-0.485191,0.067525,0.092287,-0.469673,0.140082,-0.012451
929,9.290000,-0.002827,0.129879,-0.000546,-0.991526,-0.439010,0.122072,0.063106,0.000921,-0.392319,0.158391,0.087799,0.892276,-0.484353,0.158477,0.092242,0.541993,-0.393091,0.067628,0.087336,0.656285,-0.409713,0.139717,0.033378,0.793842,-0.484967,0.067556,0.091194,0.942264,-0.469616,0.140661,-0.013311,0.884388,-0.392055,0.158421,0.087717,-0.485440,0.160959,0.091886,-0.392773,0.066518,0.087632,-0.409930,0.140412,0.033537,-0.485011,0.067530,0.091147,-0.469648,0.140344,-0.013506
930,9.300000,-0.002541,0.131122,-0.000822,-0.991363,-0.438861,0.122057,0.061846,0.000748,-0.392250,0.158414,0.086633,0.893365,-0.484294,0.158460,0.090845,0.558318,-0.392978,0.067650,0.086226,0.701676,-0.409497,0.139697,0.032181,0.829519,-0.484864,0.067538,0.089853,0.913186,-0.469284,0.140584,-0.014659,0.912528,-0.391837,0.158353,0.086721,-0.484969,0.159977,0.090241,-0.392584,0.066571,0.086549,-0.409685,0.140334,0.032336,-0.484792,0.067202,0.089796,-0.469500,0.140325,-0.014751
931,9.310000,-0.001468,0.130398,-0.000387,-0.991461,-0.438814,0.122189,0.060708,0.000714,-0.392125,0.158543,0.085353,0.893365,-0.484163,0.158703,0.089699,0.558318,-0.392957,0.067779,0.085130,0.701676,-0.409474,0.139736,0.030964,0.829519,-0.484838,0.067779,0.088892,0.913186,-0.469328,0.140597,-0.015790,0.912528,-0.391766,0.158409,0.085328,-0.484829,0.159897,0.089122,-0.392522,0.066544,0.085386,-0.409684,0.140471,0.031198,-0.484711,0.067485,0.088921,-0.469462,0.140391,-0.015813
932,9.320000,-0.002450,0.131428,-0.001144,-0.991322,-0.438770,0.122125,0.059505,0.000754,-0.392197,0.158516,0.084310,0.906272,-0.484243,0.158507,0.088465,0.561778,-0.392869,0.067752,0.083927,0.645680,-0.409399,0.139775,0.029853,0.819207,-0.484757,0.067584,0.087497,0.924565,-0.469157,0.140612,-0.017024,0.908762,-0.391838,0.158446,0.084397,-0.484833,0.160057,0.087896,-0.392440,0.066438,0.084241,-0.409636,0.140427,0.030055,-0.484637,0.067321,0.087410,-0.469355,0.140319,-0.017111
933,9.330000,-0.001397,0.130484,0.000613,-0.991449,-0.438457,0.121851,0.058382,0.000812,-0.391700,0.158107,0.083040,0.906272,-0.483738,0.158451,0.087370,0.561778,-0.392714,0.067346,0.082806,0.645680,-0.409077,0.139342,0.028645,0.819207,-0.484594,0.067529,0.086551,0.924565,-0.468921,0.140328,-0.018119,0.908762,-0.391683,0.158272,0.083081,-0.484777,0.160006,0.086850,-0.392242,0.066416,0.083032,-0.408597,0.139402,0.028730,-0.484535,0.067308,0.086503,-0.469341,0.140321,-0.018121
934,9.340000,-0.001527,0.131140,-0.000306,-0.991363,-0.438456,0.121891,0.057321,0.000935,-0.391798,0.158234,0.082041,0.874804,-0.483842,0.158407,0.086249,0.395223,-0.392644,0.067471,0.081804,0.721367,-0.409068,0.139438,0.027623,0.874437,-0.484530,0.067484,0.085428,0.960686,-0.468852,0.140314,-0.019220,0.915430,-0.391873,0.158711,0.082172,-0.484994,0.160526,0.086055,-0.392366,0.066399,0.081926,-0.408581,0.139338,0.027558,-0.484464,0.067349,0.085382,-0.469183,0.140282,-0.019280
935,9.350000,-0.003149,0.130859,-0.001301,-0.991395,-0.438650,0.122176,0.056257,0.000887,-0.392066,0.158558,0.081058,0.874804,-0.484108,0.158498,0.085319,0.395223,-0.392694,0.067794,0.080553,0.721367,-0.409322,0.139881,0.026595,0.874437,-0.484577,0.067575,0.084229,0.960686,-0.469134,0.140752,-0.020213,0.915430,-0.391748,0.158456,0.081029,-0.485075,0.160505,0.084942,-0.392284,0.066453,0.080890,-0.409523,0.140606,0.026780,-0.484510,0.067482,0.084131,-0.469224,0.140383,-0.020362
936,9.360000,-0.003043,0.131248,-0.002160,-0.991343,-0.438544,0.122018,0.055248,0.000965,-0.392040,0.158488,0.080070,0.895846,-0.484085,0.158276,0.084258,0.313243,-0.392516,0.067723,0.079604,0.705674,-0.409222,0.139759,0.025601,0.788728,-0.484402,0.067352,0.083207,0.968035,-0.468998,0.140509,-0.021254,0.889787,-0.391650,0.158613,0.079997,-0.485126,0.160808,0.084033,-0.392352,0.066582,0.079844,-0.409486,0.140539,0.025789,-0.484451,0.067235,0.083197,-0.468999,0.140151,-0.021511
937,9.370000,-0.002045,0.131512,-0.002280,-0.991310,-0.438584,0.122186,0.054179,0.000900,-0.392092,0.158705,0.078953,0.895846,-0.484140,0.158504,0.083092,0.313243,-0.392570,0.067939,0.078669,0.705674,-0.409245,0.139867,0.024513,0.788728,-0.484458,0.067578,0.082224,0.968035,-0.468996,0.140525,-0.022376,0.889787,-0.391730,0.158774,0.078996,-0.485081,0.160462,0.082766,-0.392308,0.066481,0.078862,-0.409399,0.140536,0.024630,-0.484403,0.067378,0.082205,-0.469041,0.140175,-0.022514
938,9.380000,-0.001873,0.131012,-0.000478,-0.991379,-0.438390,0.121940,0.053197,0.000982,-0.391742,0.158287,0.077929,0.926011,-0.483785,0.158418,0.082161,0.327539,-0.392548,0.067524,0.077634,0.675708,-0.409018,0.139519,0.023504,0.911608,-0.484433,0.067495,0.081282,0.945715,-0.468814,0.140399,-0.023324,0.916607,-0.391561,0.158518,0.077970,-0.485136,0.160739,0.081999,-0.392161,0.066311,0.077883,-0.409074,0.139845,0.023627,-0.484378,0.067603,0.081101,-0.468987,0.140152,-0.023467
939,9.390000,-0.001474,0.131739,-0.001481,-0.991282,-0.438440,0.122183,0.052139,0.000689,-0.391897,0.158644,0.076900,0.926011,-0.483946,0.158606,0.080997,0.327539,-0.392532,0.067879,0.076700,0.675708,-0.409057,0.139785,0.022470,0.911608,-0.484422,0.067680,0.080213,0.945715,-0.468786,0.140504,-0.024447,0.916607,-0.391540,0.158493,0.076967,-0.484628,0.160237,0.080458,-0.392284,0.066789,0.076934,-0.409319,0.140582,0.022657,-0.484238,0.067399,0.080213,-0.468895,0.140156,-0.024588
940,9.400000,-0.001261,0.131488,-0.000908,-0.991317,-0.438371,0.122215,0.051260,0.000705,-0.391772,0.158628,0.075988,0.924866,-0.483819,0.158700,0.080132,0.559332,-0.392515,0.067863,0.075813,0.760880,-0.408983,0.139775,0.021572,0.887997,-0.484404,0.067775,0.079373,0.895474,-0.468734,0.140551,-0.025315,0.927027,-0.391486,0.158679,0.076065,-0.484569,0.160209,0.079615,-0.392282,0.066966,0.076046,-0.408939,0.140215,0.021641,-0.484266,0.067381,0.079360,-0.468967,0.140379,-0.025352
941,9.410000,-0.000985,0.131137,-0.000628,-0.991364,-0.438252,0.122051,0.050380,0.000943,-0.391612,0.158445,0.075057,0.924866,-0.483657,0.158578,0.079266,0.559332,-0.392413,0.067682,0.074926,0.760880,-0.408873,0.139578,0.020662,0.887997,-0.484299,0.067653,0.078550,0.895474,-0.468658,0.140370,-0.026183,0.927027,-0.391406,0.158642,0.075072,-0.484886,0.160769,0.079217,-0.392060,0.066605,0.075028,-0.408861,0.139997,0.020817,-0.484326,0.067622,0.078459,-0.468783,0.140047,-0.026333
942,9.420000,-0.001297,0.131004,-0.000701,-0.991381,-0.438089,0.122005,0.049425,0.000728,-0.391451,0.158395,0.074112,0.916473,-0.483495,0.158504,0.078346,0.493724,-0.392231,0.067631,0.073927,0.761211,-0.408723,0.139556,0.019710,0.904215,-0.484116,0.067579,0.077576,0.928927,-0.468520,0.140362,-0.027118,0.897286,-0.391148,0.158463,0.074235,-0.484426,0.160230,0.077841,-0.391956,0.066741,0.074136,-0.408696,0.139891,0.019893,-0.483939,0.067402,0.077441,-0.468819,0.140105,-0.027232
943,9.430000,-0.001858,0.130641,-0.001897,-0.991426,-0.438152,0.122183,0.048636,0.000737,-0.391588,0.158671,0.073318,0.916473,-0.483628,0.158544,0.077618,0.493724,-0.392140,0.067905,0.073060,0.761211,-0.408852,0.139831,0.018913,0.904215,-0.484021,0.067619,0.076776,0.928927,-0.468685,0.140525,-0.027871,0.897286,-0.391265,0.158563,0.073309,-0.484295,0.160266,0.077100,-0.391909,0.066880,0.073410,-0.408970,0.140532,0.019056,-0.483887,0.067252,0.076747,-0.468862,0.140255,-0.027999
944,9.440000,-0.001338,0.129992,-0.000759,-0.991514,-0.438070,0.122165,0.047932,0.000867,-0.391387,0.158560,0.072525,0.957032,-0.483421,0.158656,0.076947,0.413238,-0.392155,0.067796,0.072335,0.742535,-0.408766,0.139722,0.018157,0.871718,-0.484032,0.067732,0.076172,0.957158,-0.468659,0.140524,-0.028548,0.916791,-0.391231,0.158581,0.072455,-0.484573,0.160683,0.076676,-0.391866,0.066835,0.072567,-0.408670,0.140199,0.018319,-0.483958,0.067578,0.076156,-0.468824,0.140301,-0.028733
945,9.450000,-0.001364,0.130208,-0.000775,-0.991486,-0.437997,0.122098,0.047199,0.000891,-0.391326,0.158494,0.071815,0.957032,-0.483362,0.158587,0.076196,0.413238,-0.392091,0.067730,0.071620,0.742535,-0.408682,0.139658,0.017438,0.871718,-0.483970,0.067662,0.075417,0.957158,-0.468554,0.140460,-0.029293,0.916791,-0.391164,0.158607,0.071866,-0.484515,0.160653,0.075908,-0.391690,0.066660,0.071793,-0.408596,0.140050,0.017557,-0.483952,0.067609,0.075331,-0.468751,0.140180,-0.029421
946,9.460000,-0.001774,0.130439,-0.000976,-0.991454,-0.437911,0.122041,0.046537,0.000724,-0.391269,0.158442,0.071202,0.931654,-0.483307,0.158485,0.075541,0.510228,-0.391988,0.067678,0.070938,0.759674,-0.408590,0.139638,0.016803,0.912706,-0.483869,0.067561,0.074692,0.909788,-0.468441,0.140445,-0.029956,0.920407,-0.390999,0.158464,0.071167,-0.484195,0.160147,0.075004,-0.391674,0.066840,0.071290,-0.408544,0.139930,0.016989,-0.483720,0.067255,0.074571,-0.468733,0.140344,-0.030031
947,9.470000,-0.002426,0.129482,-0.001342,-0.991578,-0.437818,0.121932,0.046051,0.000938,-0.391162,0.158345,0.070670,0.931654,-0.483192,0.158300,0.075186,0.510228,-0.391800,0.067580,0.070299,0.759674,-0.408571,0.139591,0.016282,0.912706,-0.483673,0.067376,0.074230,0.909788,-0.468512,0.140400,-0.030360,0.920407,-0.390905,0.158532,0.070578,-0.484472,0.160684,0.074856,-0.391581,0.066821,0.070703,-0.408514,0.139878,0.016399,-0.483668,0.067192,0.074114,-0.468771,0.140333,-0.030585
948,9.480000,-0.001653,0.129618,-0.001997,-0.991561,-0.437964,0.122220,0.045539,0.000769,-0.391354,0.158725,0.070109,0.902095,-0.483385,0.158587,0.074599,0.494372,-0.391893,0.067960,0.069892,0.714559,-0.408727,0.139860,0.015748,0.814631,-0.483766,0.067662,0.073797,0.911996,-0.468657,0.140524,-0.030912,0.912822,-0.390980,0.158646,0.070025,-0.484151,0.160365,0.074014,-0.391628,0.066914,0.070266,-0.408868,0.140543,0.016000,-0.483667,0.067329,0.073737,-0.468832,0.140254,-0.031047
949,9.490000,-0.002764,0.128702,-0.002252,-0.991677,-0.437922,0.122227,0.045184,0.000911,-0.391296,0.158718,0.069746,0.902095,-0.483318,0.158497,0.074406,0.494372,-0.391763,0.067953,0.069336,0.714559,-0.408754,0.139954,0.015377,0.814631,-0.483629,0.067573,0.073411,0.911996,-0.468771,0.140670,-0.031171,0.912822,-0.390995,0.158739,0.069708,-0.484433,0.160926,0.073952,-0.391598,0.066960,0.069649,-0.408877,0.140720,0.015443,-0.483639,0.067438,0.073427,-0.468836,0.140356,-0.031390
950,9.500000,-0.002005,0.128622,-0.001602,-0.991690,-0.437768,0.122163,0.044813,0.000895,-0.391084,0.158618,0.069318,0.931762,-0.483106,0.158539,0.073994,0.370944,-0.391685,0.067853,0.069030,0.748895,-0.408579,0.139807,0.014978,0.899600,-0.483551,0.067615,0.073120,0.947838,-0.468602,0.140550,-0.031562,0.926736,-0.390912,0.158822,0.069376,-0.484276,0.160722,0.073549,-0.391492,0.066906,0.069306,-0.408411,0.140170,0.014942,-0.483511,0.067410,0.073119,-0.468807,0.140393,-0.031699
951,9.510000,-0.001898,0.127986,-0.000983,-0.991774,-0.437695,0.122167,0.044505,0.000826,-0.390934,0.158563,0.068948,0.967444,-0.482950,0.158601,0.073742,0.411637,-0.391650,0.067799,0.068666,0.738086,-0.408523,0.139772,0.014631,0.899097,-0.483511,0.067677,0.072874,0.950581,-0.468604,0.140587,-0.031831,0.936363,-0.390813,0.158609,0.068934,-0.484098,0.160612,0.073324,-0.391361,0.066844,0.068983,-0.408407,0.140158,0.014647,-0.483408,0.067511,0.072844,-0.468784,0.140441,-0.031936
952,9.520000,-0.001874,0.127858,-0.001481,-0.991790,-0.437630,0.122142,0.044237,0.000818,-0.390899,0.158589,0.068662,0.967444,-0.482913,0.158537,0.073479,0.411637,-0.391525,0.067825,0.068396,0.738086,-0.408483,0.139771,0.014353,0.899097,-0.483385,0.067613,0.072628,0.950581,-0.468577,0.140519,-0.032094,0.936363,-0.390704,0.158678,0.068613,-0.483928,0.160471,0.073162,-0.391271,0.066813,0.068673,-0.408391,0.140174,0.014484,-0.483265,0.067406,0.072531,-0.468779,0.140305,-0.032190
953,9.530000,-0.002119,0.127140,-0.002098,-0.991880,-0.437654,0.122329,0.044068,0.000799,-0.390935,0.158828,0.068437,0.900121,-0.482942,0.158656,0.073387,0.484517,-0.391445,0.068063,0.068142,0.694959,-0.408573,0.140005,0.014147,0.804193,-0.483298,0.067731,0.072507,0.928470,-0.468735,0.140691,-0.032213,0.910600,-0.390551,0.158730,0.068387,-0.483816,0.160495,0.073064,-0.391142,0.066934,0.068491,-0.408842,0.140729,0.014276,-0.483195,0.067475,0.072428,-0.468780,0.140361,-0.032344
954,9.540000,-0.002811,0.125328,-0.001691,-0.992110,-0.437480,0.122208,0.043918,0.000886,-0.390648,0.158643,0.068170,0.900121,-0.482637,0.158520,0.073456,0.484517,-0.391216,0.067878,0.067744,0.694959,-0.408497,0.139910,0.013917,0.804193,-0.483053,0.067597,0.072444,0.928470,-0.468828,0.140701,-0.032221,0.910600,-0.390275,0.158473,0.068012,-0.483671,0.160594,0.073047,-0.390734,0.066753,0.068200,-0.408821,0.140709,0.014144,-0.483074,0.067430,0.072343,-0.468864,0.140383,-0.032389
955,9.550000,-0.003672,0.124429,-0.002361,-0.992219,-0.437332,0.122043,0.043773,0.000919,-0.390513,0.158513,0.067996,0.898996,-0.482491,0.158240,0.073449,0.324898,-0.390941,0.067748,0.067431,0.689274,-0.408430,0.139836,0.013747,0.809735,-0.482768,0.067317,0.072297,0.951968,-0.468846,0.140604,-0.032280,0.927452,-0.390176,0.158465,0.067778,-0.483532,0.160698,0.073041,-0.390532,0.066710,0.067979,-0.408743,0.140507,0.013923,-0.482845,0.067200,0.072166,-0.468886,0.140376,-0.032455
956,9.560000,-0.002539,0.124348,-0.001767,-0.992234,-0.437288,0.122148,0.043639,0.000743,-0.390412,0.158600,0.067777,0.898996,-0.482390,0.158472,0.073246,0.324898,-0.390973,0.067835,0.067403,0.689274,-0.408366,0.139835,0.013571,0.809735,-0.482800,0.067548,0.072285,0.951968,-0.468788,0.140595,-0.032449,0.927452,-0.390094,0.158466,0.067689,-0.483043,0.160146,0.072647,-0.390453,0.066679,0.067833,-0.408686,0.140441,0.013803,-0.482736,0.067264,0.072181,-0.468890,0.140374,-0.032489
957,9.570000,-0.003431,0.123175,-0.002070,-0.992377,-0.437204,0.122076,0.043567,0.000750,-0.390301,0.158526,0.067656,0.918258,-0.482265,0.158313,0.073341,0.487328,-0.390787,0.067762,0.067130,0.679021,-0.408367,0.139839,0.013460,0.821881,-0.482602,0.067391,0.072228,0.929012,-0.468898,0.140626,-0.032415,0.936562,-0.389999,0.158424,0.067583,-0.482936,0.160132,0.072673,-0.390318,0.066632,0.067520,-0.408664,0.140451,0.013670,-0.482569,0.067116,0.072167,-0.468978,0.140392,-0.032471
958,9.580000,-0.003879,0.122271,-0.002376,-0.992486,-0.437129,0.122036,0.043498,0.000769,-0.390209,0.158500,0.067531,0.918258,-0.482163,0.158216,0.073384,0.487328,-0.390631,0.067736,0.066933,0.679021,-0.408361,0.139843,0.013354,0.821881,-0.482436,0.067294,0.072198,0.929012,-0.468976,0.140624,-0.032411,0.936562,-0.389851,0.158449,0.067482,-0.482804,0.160129,0.072715,-0.390249,0.066578,0.067350,-0.408663,0.140486,0.013537,-0.482408,0.067003,0.072114,-0.469066,0.140355,-0.032481
959,9.590000,-0.003818,0.121237,-0.002300,-0.992614,-0.437072,0.122030,0.043415,0.000747,-0.390096,0.158490,0.067346,0.917480,-0.482038,0.158221,0.073391,0.498849,-0.390534,0.067726,0.066759,0.679257,-0.408364,0.139830,0.013209,0.838398,-0.482328,0.067299,0.072215,0.911559,-0.469074,0.140615,-0.032429,0.934112,-0.389767,0.158489,0.067367,-0.482613,0.160017,0.072712,-0.390195,0.066554,0.067158,-0.408612,0.140418,0.013312,-0.482264,0.066958,0.072147,-0.469195,0.140383,-0.032455
960,9.600000,-0.003193,0.120131,-0.002156,-0.992751,-0.437062,0.122147,0.043340,0.000726,-0.390018,0.158616,0.067122,0.917480,-0.481946,0.158394,0.073372,0.498849,-0.390495,0.067851,0.066645,0.679257,-0.408414,0.139898,0.013048,0.838398,-0.482277,0.067471,0.072307,0.911559,-0.469225,0.140654,-0.032456,0.934112,-0.389718,0.158602,0.067232,-0.482523,0.159970,0.072721,-0.390115,0.066626,0.066954,-0.408644,0.140441,0.013171,-0.482135,0.067151,0.072300,-0.469392,0.140469,-0.032537
961,9.610000,-0.003078,0.119142,-0.002418,-0.992870,-0.437132,0.122140,0.043242,0.000730,-0.390058,0.158639,0.066920,0.935869,-0.481974,0.158373,0.073353,0.554865,-0.390492,0.067874,0.066471,0.639380,-0.408553,0.139896,0.012888,0.873399,-0.482262,0.067450,0.072315,0.916540,-0.469455,0.140609,-0.032494,0.943228,-0.389844,0.158699,0.067048,-0.482446,0.159975,0.072737,-0.390049,0.066521,0.066703,-0.408787,0.140322,0.013032,-0.482128,0.067144,0.072308,-0.469607,0.140453,-0.032557
