Format Version,1.23,Take Name,mono2_3d_trial0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.49.35.059 AM,Total Frames in Take,2634,Total Exported Frames,2634,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2413,24.130000,0.002151,0.027682,-0.000732,-0.999614,-0.873482,0.124134,-0.039387,0.000428,-0.832114,0.161488,-0.007022,0.944616,-0.840272,0.140337,-0.067618,0.924706,-0.888998,0.140208,-0.112674,0.890392,-0.923370,0.162412,-0.020555,0.915038,-0.832711,0.071085,-0.007109,0.777880,-0.923426,0.069272,-0.021346,0.913013,-0.832109,0.161669,-0.007043,-0.840173,0.140626,-0.067688,-0.889150,0.140561,-0.112952,-0.923520,0.162424,-0.020853,-0.832543,0.070273,-0.006774,-0.923388,0.069216,-0.021001
2414,24.140000,0.002215,0.027705,-0.000647,-0.999614,-0.873490,0.124112,-0.039394,0.000446,-0.832117,0.161463,-0.007031,0.954265,-0.840276,0.140306,-0.067624,0.921604,-0.889000,0.140181,-0.112683,0.881484,-0.923372,0.162402,-0.020568,0.916607,-0.832730,0.071060,-0.007107,0.776576,-0.923445,0.069261,-0.021348,0.912153,-0.832118,0.161663,-0.007044,-0.840165,0.140590,-0.067692,-0.889153,0.140560,-0.112953,-0.923521,0.162426,-0.020903,-0.832569,0.070221,-0.006791,-0.923407,0.069175,-0.020964
2415,24.150000,0.002233,0.027781,-0.000633,-0.999611,-0.873489,0.124136,-0.039388,0.000405,-0.832120,0.161487,-0.007020,0.949853,-0.840271,0.140328,-0.067614,0.921952,-0.888988,0.140203,-0.112680,0.877575,-0.923373,0.162428,-0.020572,0.908346,-0.832736,0.071084,-0.007093,0.772155,-0.923448,0.069287,-0.021348,0.901119,-0.832120,0.161674,-0.007048,-0.840169,0.140606,-0.067675,-0.889150,0.140573,-0.112948,-0.923508,0.162380,-0.020888,-0.832600,0.070283,-0.006762,-0.923384,0.069275,-0.020994
2416,24.160000,0.002484,0.027874,-0.000860,-0.999608,-0.873475,0.124129,-0.039383,0.000414,-0.832129,0.161515,-0.007027,0.942157,-0.840259,0.140322,-0.067612,0.923710,-0.888967,0.140151,-0.112686,0.880867,-0.923380,0.162409,-0.020596,0.920845,-0.832704,0.071112,-0.007053,0.775967,-0.923413,0.069268,-0.021324,0.910561,-0.832121,0.161744,-0.007062,-0.840170,0.140605,-0.067683,-0.889111,0.140517,-0.112956,-0.923494,0.162387,-0.020890,-0.832597,0.070289,-0.006717,-0.923355,0.069203,-0.020977
2417,24.170000,0.002625,0.027854,-0.000962,-0.999608,-0.873490,0.124116,-0.039374,0.000435,-0.832149,0.161519,-0.007030,0.944573,-0.840277,0.140307,-0.067609,0.917064,-0.888988,0.140114,-0.112681,0.877100,-0.923401,0.162391,-0.020596,0.924301,-0.832707,0.071116,-0.007031,0.789128,-0.923416,0.069250,-0.021297,0.907716,-0.832122,0.161737,-0.007061,-0.840163,0.140610,-0.067681,-0.889155,0.140475,-0.112970,-0.923498,0.162400,-0.020882,-0.832605,0.070353,-0.006686,-0.923395,0.069109,-0.020957
2418,24.180000,0.002434,0.027794,-0.000729,-0.999610,-0.873502,0.124138,-0.039378,0.000417,-0.832141,0.161509,-0.007024,0.959619,-0.840286,0.140325,-0.067610,0.921116,-0.889002,0.140172,-0.112677,0.868781,-0.923393,0.162428,-0.020578,0.918343,-0.832740,0.071106,-0.007060,0.787620,-0.923452,0.069287,-0.021317,0.913241,-0.832120,0.161668,-0.007046,-0.840175,0.140611,-0.067683,-0.889198,0.140553,-0.112979,-0.923511,0.162414,-0.020883,-0.832618,0.070355,-0.006684,-0.923389,0.069211,-0.020984
2419,24.190000,0.002337,0.027704,-0.000796,-0.999613,-0.873501,0.124140,-0.039394,0.000443,-0.832139,0.161511,-0.007041,0.933773,-0.840292,0.140337,-0.067629,0.921712,-0.889016,0.140186,-0.112687,0.875050,-0.923394,0.162420,-0.020578,0.917544,-0.832726,0.071108,-0.007093,0.770761,-0.923440,0.069279,-0.021334,0.897472,-0.832165,0.161772,-0.007081,-0.840167,0.140617,-0.067690,-0.889150,0.140581,-0.112962,-0.923489,0.162391,-0.020893,-0.832586,0.070256,-0.006785,-0.923443,0.069184,-0.020935
2420,24.200000,0.002353,0.027673,-0.000372,-0.999614,-0.873507,0.124147,-0.039388,0.000435,-0.832111,0.161483,-0.007038,0.933773,-0.840286,0.140315,-0.067625,0.921712,-0.889013,0.140205,-0.112680,0.875050,-0.923367,0.162469,-0.020570,0.917544,-0.832775,0.071080,-0.007090,0.770761,-0.923491,0.069328,-0.021325,0.897472,-0.832119,0.161677,-0.007051,-0.840176,0.140604,-0.067692,-0.889147,0.140580,-0.112945,-0.923530,0.162386,-0.020910,-0.832578,0.070233,-0.006791,-0.923484,0.069358,-0.020925
2421,24.210000,0.002604,0.027755,-0.000854,-0.999611,-0.873500,0.124120,-0.039382,0.000461,-0.832145,0.161513,-0.007045,0.951396,-0.840290,0.140305,-0.067622,0.920983,-0.889009,0.140124,-0.112685,0.880434,-0.923399,0.162405,-0.020592,0.903479,-0.832723,0.071109,-0.007049,0.770020,-0.923435,0.069263,-0.021298,0.899681,-0.832119,0.161748,-0.007062,-0.840182,0.140602,-0.067690,-0.889161,0.140494,-0.112984,-0.923525,0.162430,-0.020894,-0.832592,0.070276,-0.006716,-0.923417,0.069132,-0.020930
2422,24.220000,0.002386,0.027887,-0.000684,-0.999608,-0.873496,0.124146,-0.039374,0.000414,-0.832137,0.161511,-0.007010,0.940672,-0.840273,0.140333,-0.067599,0.919082,-0.888980,0.140189,-0.112675,0.875247,-0.923387,0.162439,-0.020581,0.917995,-0.832744,0.071108,-0.007054,0.773262,-0.923453,0.069298,-0.021328,0.902164,-0.832119,0.161667,-0.007046,-0.840168,0.140602,-0.067679,-0.889152,0.140589,-0.112949,-0.923526,0.162440,-0.020897,-0.832624,0.070363,-0.006693,-0.923385,0.069205,-0.020977
2423,24.230000,0.002348,0.027774,-0.000744,-0.999611,-0.873491,0.124156,-0.039378,0.000434,-0.832129,0.161524,-0.007020,0.940551,-0.840276,0.140349,-0.067609,0.926414,-0.888994,0.140202,-0.112673,0.874195,-0.923382,0.162442,-0.020570,0.923937,-0.832725,0.071121,-0.007071,0.772329,-0.923437,0.069301,-0.021324,0.911249,-0.832127,0.161758,-0.007061,-0.840168,0.140613,-0.067681,-0.889150,0.140585,-0.112960,-0.923499,0.162445,-0.020851,-0.832603,0.070292,-0.006712,-0.923390,0.069206,-0.020985
2424,24.240000,0.002341,0.027625,-0.000718,-0.999615,-0.873499,0.124163,-0.039392,0.000432,-0.832126,0.161527,-0.007046,0.937169,-0.840292,0.140354,-0.067633,0.923058,-0.889023,0.140210,-0.112683,0.874696,-0.923384,0.162450,-0.020569,0.924298,-0.832727,0.071124,-0.007098,0.773184,-0.923444,0.069309,-0.021325,0.911639,-0.832127,0.161777,-0.007074,-0.840170,0.140631,-0.067685,-0.889195,0.140574,-0.112982,-0.923485,0.162433,-0.020854,-0.832610,0.070290,-0.006762,-0.923404,0.069233,-0.020982
2425,24.250000,0.002248,0.027647,-0.000679,-0.999615,-0.873496,0.124130,-0.039401,0.000433,-0.832122,0.161486,-0.007046,0.935819,-0.840286,0.140324,-0.067637,0.927335,-0.889015,0.140193,-0.112690,0.873120,-0.923378,0.162418,-0.020573,0.917769,-0.832729,0.071083,-0.007115,0.766494,-0.923445,0.069277,-0.021346,0.910382,-0.832121,0.161742,-0.007064,-0.840168,0.140588,-0.067669,-0.889192,0.140560,-0.112991,-0.923496,0.162384,-0.020878,-0.832594,0.070216,-0.006794,-0.923398,0.069241,-0.020993
2426,24.260000,0.002299,0.028435,-0.001774,-0.999591,-0.873539,0.124183,-0.039330,0.000504,-0.832298,0.161635,-0.006916,0.935819,-0.840321,0.140446,-0.067516,0.927335,-0.888979,0.140200,-0.112645,0.873120,-0.923535,0.162365,-0.020586,0.917769,-0.832707,0.071231,-0.006972,0.766494,-0.923397,0.069224,-0.021345,0.910382,-0.832399,0.162102,-0.006706,-0.840174,0.140591,-0.067678,-0.889183,0.140553,-0.112976,-0.923500,0.162371,-0.020889,-0.832600,0.070304,-0.006761,-0.923374,0.069119,-0.020955
2427,24.270000,0.002347,0.027810,-0.000775,-0.999610,-0.873491,0.124112,-0.039375,0.000430,-0.832135,0.161482,-0.007014,0.869466,-0.840276,0.140306,-0.067604,0.934359,-0.888990,0.140157,-0.112672,0.868837,-0.923387,0.162394,-0.020571,0.923788,-0.832725,0.071079,-0.007066,0.760850,-0.923436,0.069253,-0.021325,0.899077,-0.832118,0.161672,-0.007046,-0.840176,0.140584,-0.067685,-0.889145,0.140572,-0.112948,-0.923508,0.162387,-0.020905,-0.832610,0.070299,-0.006718,-0.923389,0.069136,-0.020942
2428,24.280000,0.002157,0.027663,-0.000699,-0.999615,-0.873498,0.124111,-0.039395,0.000447,-0.832126,0.161463,-0.007032,0.946332,-0.840288,0.140312,-0.067627,0.924539,-0.889016,0.140186,-0.112681,0.869826,-0.923383,0.162393,-0.020562,0.909410,-0.832730,0.071060,-0.007118,0.773402,-0.923445,0.069252,-0.021352,0.900402,-0.832119,0.161677,-0.007043,-0.840177,0.140587,-0.067681,-0.889186,0.140581,-0.112976,-0.923511,0.162395,-0.020901,-0.832585,0.070226,-0.006793,-0.923405,0.069163,-0.020966
2429,24.290000,0.002316,0.027675,-0.000854,-0.999614,-0.873496,0.124123,-0.039387,0.000448,-0.832137,0.161498,-0.007035,0.935593,-0.840291,0.140325,-0.067623,0.926371,-0.889017,0.140170,-0.112678,0.868442,-0.923393,0.162397,-0.020567,0.915389,-0.832713,0.071095,-0.007091,0.776305,-0.923427,0.069256,-0.021327,0.899174,-0.832116,0.161754,-0.007056,-0.840177,0.140592,-0.067671,-0.889173,0.140568,-0.112985,-0.923512,0.162378,-0.020883,-0.832596,0.070266,-0.006774,-0.923400,0.069149,-0.020939
2430,24.300000,0.002435,0.027836,-0.000707,-0.999609,-0.873506,0.124131,-0.039382,0.000412,-0.832145,0.161501,-0.007025,0.957043,-0.840286,0.140316,-0.067611,0.922787,-0.888998,0.140166,-0.112682,0.869313,-0.923397,0.162424,-0.020587,0.915079,-0.832748,0.071098,-0.007061,0.784668,-0.923459,0.069283,-0.021325,0.912648,-0.832122,0.161670,-0.007041,-0.840180,0.140596,-0.067689,-0.889187,0.140551,-0.112980,-0.923523,0.162370,-0.020898,-0.832625,0.070330,-0.006691,-0.923393,0.069250,-0.020984
2431,24.310000,0.002254,0.027592,-0.000611,-0.999617,-0.873500,0.124125,-0.039391,0.000421,-0.832117,0.161476,-0.007041,0.949400,-0.840291,0.140315,-0.067631,0.918892,-0.889025,0.140189,-0.112678,0.882968,-0.923375,0.162420,-0.020558,0.918245,-0.832737,0.071073,-0.007109,0.769805,-0.923455,0.069279,-0.021330,0.911941,-0.832126,0.161678,-0.007046,-0.840184,0.140615,-0.067688,-0.889188,0.140519,-0.112968,-0.923512,0.162410,-0.020855,-0.832583,0.070222,-0.006793,-0.923400,0.069265,-0.020983
2432,24.320000,0.002338,0.027697,-0.000597,-0.999614,-0.873490,0.124142,-0.039394,0.000401,-0.832112,0.161497,-0.007041,0.949400,-0.840275,0.140326,-0.067629,0.918892,-0.888999,0.140195,-0.112686,0.882968,-0.923368,0.162442,-0.020577,0.918245,-0.832735,0.071094,-0.007094,0.769805,-0.923450,0.069301,-0.021334,0.911941,-0.832116,0.161686,-0.007049,-0.840176,0.140583,-0.067687,-0.889177,0.140550,-0.112965,-0.923497,0.162398,-0.020881,-0.832582,0.070309,-0.006765,-0.923386,0.069308,-0.021006
2433,24.330000,0.002363,0.027672,-0.000658,-0.999614,-0.873478,0.124149,-0.039390,0.000421,-0.832104,0.161510,-0.007041,0.952752,-0.840266,0.140335,-0.067627,0.929689,-0.888993,0.140196,-0.112682,0.878785,-0.923360,0.162444,-0.020573,0.916743,-0.832715,0.071107,-0.007090,0.783827,-0.923431,0.069303,-0.021324,0.916582,-0.832116,0.161756,-0.007074,-0.840152,0.140582,-0.067675,-0.889148,0.140553,-0.112948,-0.923491,0.162435,-0.020859,-0.832557,0.070274,-0.006777,-0.923396,0.069260,-0.020991
2434,24.340000,0.002528,0.027756,-0.000725,-0.999611,-0.873495,0.124119,-0.039367,0.000435,-0.832131,0.161496,-0.007024,0.937868,-0.840280,0.140300,-0.067605,0.931164,-0.889000,0.140139,-0.112668,0.882288,-0.923384,0.162414,-0.020571,0.921091,-0.832731,0.071093,-0.007042,0.773954,-0.923444,0.069273,-0.021292,0.915484,-0.832105,0.161662,-0.007046,-0.840154,0.140583,-0.067680,-0.889180,0.140538,-0.112978,-0.923512,0.162391,-0.020879,-0.832584,0.070360,-0.006685,-0.923432,0.069173,-0.020929
2435,24.350000,0.002354,0.027724,-0.000714,-0.999613,-0.873497,0.124103,-0.039391,0.000424,-0.832130,0.161468,-0.007037,0.946800,-0.840284,0.140293,-0.067625,0.915815,-0.889006,0.140149,-0.112685,0.884359,-0.923385,0.162391,-0.020578,0.916231,-0.832731,0.071065,-0.007087,0.778232,-0.923445,0.069250,-0.021332,0.909336,-0.832112,0.161680,-0.007046,-0.840173,0.140606,-0.067681,-0.889162,0.140480,-0.112968,-0.923524,0.162368,-0.020882,-0.832595,0.070243,-0.006783,-0.923412,0.069210,-0.020973
2436,24.360000,0.002429,0.027821,-0.000809,-0.999610,-0.873498,0.124124,-0.039374,0.000413,-0.832144,0.161502,-0.007019,0.961471,-0.840282,0.140316,-0.067604,0.923986,-0.888996,0.140156,-0.112674,0.861846,-0.923396,0.162407,-0.020578,0.911917,-0.832729,0.071099,-0.007055,0.793425,-0.923440,0.069265,-0.021316,0.908108,-0.832121,0.161653,-0.007038,-0.840173,0.140589,-0.067682,-0.889185,0.140572,-0.112985,-0.923513,0.162325,-0.020900,-0.832597,0.070373,-0.006683,-0.923397,0.069225,-0.020954
2437,24.370000,0.002520,0.027900,-0.000793,-0.999607,-0.873503,0.124106,-0.039379,0.000395,-0.832153,0.161488,-0.007024,0.954389,-0.840283,0.140292,-0.067607,0.918338,-0.888989,0.140125,-0.112684,0.877185,-0.923403,0.162393,-0.020597,0.923219,-0.832741,0.071085,-0.007044,0.787205,-0.923450,0.069252,-0.021319,0.914802,-0.832158,0.161669,-0.007046,-0.840179,0.140591,-0.067684,-0.889162,0.140477,-0.112980,-0.923501,0.162322,-0.020880,-0.832635,0.070317,-0.006693,-0.923385,0.069242,-0.020985
2438,24.380000,0.002636,0.028474,-0.001357,-0.999590,-0.873554,0.124233,-0.039317,0.000488,-0.832283,0.161670,-0.006924,0.954389,-0.840319,0.140449,-0.067511,0.918338,-0.888974,0.140216,-0.112644,0.877185,-0.923519,0.162470,-0.020602,0.923219,-0.832770,0.071267,-0.006921,0.787205,-0.923459,0.069328,-0.021300,0.914802,-0.832361,0.162104,-0.006693,-0.840180,0.140593,-0.067681,-0.889191,0.140539,-0.112983,-0.923522,0.162389,-0.020890,-0.832607,0.070364,-0.006692,-0.923453,0.069356,-0.020948
2439,24.390000,0.002156,0.027634,-0.000740,-0.999616,-0.873498,0.124101,-0.039397,0.000436,-0.832128,0.161456,-0.007036,0.875700,-0.840291,0.140305,-0.067631,0.934204,-0.889022,0.140175,-0.112682,0.870906,-0.923385,0.162379,-0.020561,0.925310,-0.832724,0.071053,-0.007122,0.763615,-0.923440,0.069239,-0.021351,0.911819,-0.832116,0.161663,-0.007035,-0.840185,0.140593,-0.067692,-0.889196,0.140547,-0.112980,-0.923518,0.162370,-0.020888,-0.832589,0.070210,-0.006790,-0.923378,0.069185,-0.020981
2440,24.400000,0.002394,0.027662,-0.000627,-0.999614,-0.873497,0.124093,-0.039390,0.000450,-0.832119,0.161453,-0.007045,0.948194,-0.840285,0.140275,-0.067630,0.921847,-0.889012,0.140136,-0.112684,0.873172,-0.923375,0.162392,-0.020575,0.911655,-0.832737,0.071050,-0.007088,0.770949,-0.923452,0.069250,-0.021321,0.905305,-0.832117,0.161671,-0.007042,-0.840183,0.140570,-0.067688,-0.889152,0.140497,-0.112972,-0.923521,0.162411,-0.020905,-0.832576,0.070193,-0.006798,-0.923425,0.069171,-0.020923
2441,24.410000,0.002354,0.027769,-0.000772,-0.999611,-0.873497,0.124104,-0.039390,0.000452,-0.832137,0.161474,-0.007033,0.950054,-0.840283,0.140298,-0.067621,0.920355,-0.889001,0.140148,-0.112685,0.868958,-0.923390,0.162387,-0.020582,0.910620,-0.832728,0.071071,-0.007083,0.774607,-0.923440,0.069246,-0.021335,0.901756,-0.832117,0.161673,-0.007047,-0.840173,0.140590,-0.067684,-0.889187,0.140540,-0.112979,-0.923508,0.162415,-0.020918,-0.832604,0.070252,-0.006728,-0.923386,0.069120,-0.020967
2442,24.420000,0.002554,0.027673,-0.000503,-0.999614,-0.873510,0.124126,-0.039377,0.000434,-0.832124,0.161486,-0.007042,0.956366,-0.840293,0.140291,-0.067621,0.919732,-0.889020,0.140150,-0.112676,0.869488,-0.923379,0.162443,-0.020574,0.912094,-0.832764,0.071083,-0.007057,0.779376,-0.923480,0.069302,-0.021291,0.906810,-0.832113,0.161660,-0.007053,-0.840179,0.140582,-0.067692,-0.889196,0.140538,-0.112977,-0.923507,0.162404,-0.020899,-0.832596,0.070292,-0.006704,-0.923464,0.069252,-0.020922
2443,24.430000,0.002599,0.027727,-0.000478,-0.999612,-0.873506,0.124171,-0.039387,0.000437,-0.832121,0.161531,-0.007051,0.944473,-0.840285,0.140332,-0.067628,0.926026,-0.889007,0.140189,-0.112689,0.874522,-0.923375,0.162493,-0.020593,0.913927,-0.832766,0.071129,-0.007058,0.767802,-0.923481,0.069351,-0.021302,0.912561,-0.832114,0.161752,-0.007071,-0.840180,0.140602,-0.067688,-0.889172,0.140567,-0.112974,-0.923505,0.162424,-0.020904,-0.832592,0.070285,-0.006710,-0.923463,0.069349,-0.020953
2444,24.440000,0.002494,0.027700,-0.000661,-0.999613,-0.873495,0.124154,-0.039392,0.000433,-0.832122,0.161524,-0.007050,0.941442,-0.840281,0.140333,-0.067632,0.928040,-0.889006,0.140182,-0.112690,0.871540,-0.923377,0.162454,-0.020588,0.913507,-0.832734,0.071121,-0.007076,0.765195,-0.923449,0.069313,-0.021315,0.912458,-0.832111,0.161757,-0.007073,-0.840187,0.140600,-0.067681,-0.889181,0.140567,-0.112981,-0.923490,0.162379,-0.020906,-0.832594,0.070263,-0.006719,-0.923397,0.069310,-0.020969
2445,24.450000,0.002482,0.027608,-0.000405,-0.999616,-0.873502,0.124172,-0.039403,0.000434,-0.832104,0.161519,-0.007068,0.941442,-0.840285,0.140335,-0.067649,0.928040,-0.889018,0.140210,-0.112698,0.871540,-0.923361,0.162497,-0.020589,0.913507,-0.832762,0.071117,-0.007097,0.765195,-0.923480,0.069356,-0.021320,0.912458,-0.832114,0.161750,-0.007066,-0.840186,0.140597,-0.067689,-0.889191,0.140570,-0.112990,-0.923483,0.162420,-0.020909,-0.832580,0.070251,-0.006779,-0.923444,0.069395,-0.020967
2446,24.460000,0.002586,0.027697,-0.000444,-0.999613,-0.873504,0.124178,-0.039385,0.000429,-0.832114,0.161535,-0.007050,0.942283,-0.840283,0.140337,-0.067628,0.929199,-0.889008,0.140200,-0.112685,0.876381,-0.923369,0.162503,-0.020587,0.912060,-0.832766,0.071132,-0.007060,0.765060,-0.923481,0.069362,-0.021299,0.910826,-0.832119,0.161763,-0.007064,-0.840175,0.140598,-0.067688,-0.889183,0.140578,-0.112978,-0.923481,0.162448,-0.020895,-0.832608,0.070298,-0.006715,-0.923447,0.069344,-0.020953
2447,24.470000,0.002346,0.027665,-0.000774,-0.999614,-0.873488,0.124131,-0.039397,0.000459,-0.832122,0.161501,-0.007048,0.942911,-0.840280,0.140326,-0.067635,0.927974,-0.889008,0.140176,-0.112689,0.872755,-0.923378,0.162414,-0.020578,0.917073,-0.832712,0.071098,-0.007099,0.770981,-0.923427,0.069273,-0.021332,0.912983,-0.832115,0.161741,-0.007065,-0.840178,0.140608,-0.067682,-0.889177,0.140568,-0.112983,-0.923477,0.162446,-0.020913,-0.832591,0.070246,-0.006768,-0.923383,0.069134,-0.020952
2448,24.480000,0.002515,0.027683,-0.000843,-0.999613,-0.873490,0.124141,-0.039385,0.000461,-0.832130,0.161527,-0.007047,0.943907,-0.840284,0.140330,-0.067627,0.924475,-0.889010,0.140159,-0.112683,0.868466,-0.923386,0.162424,-0.020581,0.914429,-0.832709,0.071124,-0.007068,0.781363,-0.923424,0.069282,-0.021304,0.900118,-0.832113,0.161750,-0.007066,-0.840168,0.140603,-0.067687,-0.889185,0.140558,-0.112979,-0.923491,0.162452,-0.020906,-0.832564,0.070332,-0.006726,-0.923417,0.069127,-0.020936
2449,24.490000,0.002562,0.027801,-0.000754,-0.999610,-0.873504,0.124185,-0.039383,0.000432,-0.832145,0.161567,-0.007039,0.949981,-0.840288,0.140366,-0.067619,0.928653,-0.889003,0.140199,-0.112686,0.871970,-0.923397,0.162478,-0.020595,0.920867,-0.832740,0.071164,-0.007051,0.786257,-0.923451,0.069337,-0.021309,0.916547,-0.832114,0.161762,-0.007072,-0.840172,0.140618,-0.067687,-0.889177,0.140580,-0.112982,-0.923548,0.162478,-0.020873,-0.832591,0.070404,-0.006689,-0.923418,0.069253,-0.020987
2450,24.500000,0.002633,0.027858,-0.000586,-0.999608,-0.873511,0.124189,-0.039381,0.000422,-0.832143,0.161561,-0.007037,0.951892,-0.840286,0.140355,-0.067615,0.927293,-0.888996,0.140199,-0.112688,0.876137,-0.923393,0.162502,-0.020603,0.910760,-0.832768,0.071158,-0.007038,0.784752,-0.923479,0.069360,-0.021305,0.913176,-0.832109,0.161747,-0.007073,-0.840182,0.140616,-0.067689,-0.889147,0.140586,-0.112958,-0.923560,0.162422,-0.020909,-0.832598,0.070388,-0.006691,-0.923465,0.069355,-0.020958
2451,24.510000,0.002525,0.027811,-0.000843,-0.999610,-0.873490,0.124147,-0.039389,0.000426,-0.832138,0.161534,-0.007041,0.951892,-0.840277,0.140336,-0.067623,0.927293,-0.888991,0.140164,-0.112691,0.876137,-0.923391,0.162430,-0.020598,0.910760,-0.832717,0.071131,-0.007060,0.784752,-0.923428,0.069289,-0.021319,0.913176,-0.832113,0.161757,-0.007068,-0.840181,0.140625,-0.067684,-0.889148,0.140512,-0.112976,-0.923506,0.162401,-0.020882,-0.832569,0.070338,-0.006719,-0.923421,0.069224,-0.020992
2452,24.520000,0.002389,0.027568,-0.000439,-0.999617,-0.873505,0.124141,-0.039386,0.000437,-0.832107,0.161485,-0.007047,0.943521,-0.840292,0.140311,-0.067631,0.922179,-0.889028,0.140191,-0.112676,0.880793,-0.923366,0.162458,-0.020560,0.923150,-0.832759,0.071082,-0.007092,0.781226,-0.923478,0.069317,-0.021308,0.916704,-0.832120,0.161666,-0.007068,-0.840180,0.140611,-0.067683,-0.889159,0.140554,-0.112944,-0.923524,0.162448,-0.020895,-0.832555,0.070256,-0.006806,-0.923483,0.069275,-0.020907
2453,24.530000,0.002300,0.027654,-0.000893,-0.999615,-0.873488,0.124139,-0.039393,0.000440,-0.832130,0.161516,-0.007042,0.940727,-0.840285,0.140344,-0.067630,0.922719,-0.889014,0.140187,-0.112684,0.879041,-0.923387,0.162408,-0.020570,0.915297,-0.832699,0.071113,-0.007101,0.777996,-0.923414,0.069267,-0.021332,0.900147,-0.832126,0.161751,-0.007073,-0.840184,0.140631,-0.067683,-0.889146,0.140562,-0.112959,-0.923507,0.162405,-0.020887,-0.832554,0.070290,-0.006800,-0.923407,0.069164,-0.020947
2454,24.540000,0.002501,0.027680,-0.000747,-0.999613,-0.873498,0.124164,-0.039391,0.000427,-0.832130,0.161541,-0.007053,0.946884,-0.840288,0.140348,-0.067633,0.929485,-0.889015,0.140187,-0.112689,0.875171,-0.923386,0.162455,-0.020586,0.916137,-0.832727,0.071138,-0.007076,0.786693,-0.923441,0.069314,-0.021312,0.908072,-0.832130,0.161753,-0.007065,-0.840176,0.140601,-0.067682,-0.889177,0.140559,-0.112979,-0.923517,0.162447,-0.020895,-0.832562,0.070359,-0.006770,-0.923423,0.069246,-0.020951
2455,24.550000,0.002380,0.027696,-0.000993,-0.999613,-0.873492,0.124134,-0.039392,0.000442,-0.832144,0.161524,-0.007043,0.944612,-0.840290,0.140341,-0.067629,0.929592,-0.889014,0.140166,-0.112686,0.869200,-0.923400,0.162396,-0.020579,0.914094,-0.832695,0.071121,-0.007087,0.791523,-0.923409,0.069255,-0.021326,0.899850,-0.832125,0.161744,-0.007064,-0.840182,0.140596,-0.067678,-0.889181,0.140567,-0.112979,-0.923509,0.162412,-0.020905,-0.832557,0.070363,-0.006769,-0.923395,0.069110,-0.020953
2456,24.560000,0.002585,0.027758,-0.000969,-0.999611,-0.873498,0.124143,-0.039377,0.000443,-0.832151,0.161544,-0.007039,0.949410,-0.840291,0.140336,-0.067617,0.929424,-0.889010,0.140147,-0.112680,0.861745,-0.923406,0.162416,-0.020586,0.916456,-0.832708,0.071141,-0.007046,0.796579,-0.923420,0.069275,-0.021295,0.902357,-0.832113,0.161741,-0.007065,-0.840182,0.140589,-0.067680,-0.889190,0.140569,-0.112988,-0.923511,0.162409,-0.020903,-0.832571,0.070423,-0.006689,-0.923417,0.069124,-0.020935
2457,24.570000,0.002472,0.027806,-0.000758,-0.999610,-0.873491,0.124157,-0.039376,0.000434,-0.832133,0.161533,-0.007025,0.949410,-0.840275,0.140343,-0.067609,0.929424,-0.888990,0.140184,-0.112677,0.861745,-0.923385,0.162446,-0.020581,0.916456,-0.832727,0.071130,-0.007054,0.796579,-0.923438,0.069305,-0.021312,0.902357,-0.832118,0.161738,-0.007058,-0.840179,0.140581,-0.067682,-0.889134,0.140576,-0.112950,-0.923536,0.162465,-0.020876,-0.832561,0.070360,-0.006717,-0.923417,0.069203,-0.020967
2458,24.580000,0.002386,0.027767,-0.000852,-0.999611,-0.873483,0.124147,-0.039389,0.000425,-0.832130,0.161526,-0.007035,0.948077,-0.840273,0.140344,-0.067622,0.933368,-0.888991,0.140183,-0.112686,0.875312,-0.923383,0.162423,-0.020584,0.917203,-0.832706,0.071123,-0.007079,0.785904,-0.923418,0.069282,-0.021330,0.909854,-0.832163,0.161779,-0.007063,-0.840162,0.140549,-0.067690,-0.889131,0.140590,-0.112952,-0.923495,0.162406,-0.020884,-0.832536,0.070328,-0.006771,-0.923410,0.069206,-0.020966
2459,24.590000,0.002477,0.027728,-0.000682,-0.999612,-0.873478,0.124146,-0.039381,0.000427,-0.832109,0.161516,-0.007036,0.935671,-0.840264,0.140327,-0.067619,0.939358,-0.888986,0.140175,-0.112679,0.873411,-0.923363,0.162442,-0.020579,0.919912,-0.832716,0.071113,-0.007065,0.782825,-0.923430,0.069301,-0.021309,0.906865,-0.832120,0.161754,-0.007055,-0.840169,0.140596,-0.067675,-0.889107,0.140518,-0.112946,-0.923493,0.162452,-0.020871,-0.832544,0.070297,-0.006785,-0.923429,0.069230,-0.020947
