Format Version,1.23,Take Name,mono2_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.47.03.922 AM,Total Frames in Take,2719,Total Exported Frames,2719,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2617,26.170000,0.000605,-0.049907,-0.000871,-0.998753,-0.792281,0.124129,-0.068762,0.000261,-0.746399,0.161399,-0.043072,0.906729,-0.763832,0.140425,-0.101740,0.973712,-0.818938,0.140417,-0.138721,0.989026,-0.838650,0.162339,-0.042330,0.956541,-0.747021,0.070996,-0.043333,0.850097,-0.838846,0.069201,-0.043379,0.988088,-0.746473,0.161762,-0.043029,-0.763807,0.140473,-0.101830,-0.818946,0.140434,-0.138760,-0.838756,0.162477,-0.042320,-0.746851,0.070422,-0.043303,-0.838853,0.069209,-0.043332
2618,26.180000,0.000695,-0.049929,-0.000863,-0.998752,-0.792278,0.124116,-0.068768,0.000268,-0.746394,0.161390,-0.043086,0.906729,-0.763830,0.140405,-0.101749,0.973712,-0.818938,0.140391,-0.138728,0.989026,-0.838645,0.162331,-0.042341,0.956541,-0.747016,0.070987,-0.043331,0.850097,-0.838842,0.069193,-0.043372,0.988088,-0.746479,0.161774,-0.043022,-0.763810,0.140404,-0.101879,-0.818940,0.140432,-0.138754,-0.838749,0.162461,-0.042324,-0.746836,0.070420,-0.043295,-0.838852,0.069207,-0.043332
2619,26.190000,0.000792,-0.049886,-0.000843,-0.998754,-0.792279,0.124119,-0.068760,0.000251,-0.746397,0.161396,-0.043082,0.901343,-0.763828,0.140401,-0.101743,0.976433,-0.818933,0.140381,-0.138726,0.990248,-0.838648,0.162340,-0.042345,0.954303,-0.747022,0.070993,-0.043309,0.853795,-0.838848,0.069202,-0.043358,0.992119,-0.746487,0.161776,-0.043025,-0.763809,0.140376,-0.101832,-0.818942,0.140406,-0.138754,-0.838754,0.162488,-0.042321,-0.746833,0.070440,-0.043292,-0.838853,0.069226,-0.043339
2620,26.200000,0.000728,-0.049917,-0.000799,-0.998753,-0.792278,0.124105,-0.068761,0.000256,-0.746390,0.161374,-0.043081,0.901343,-0.763827,0.140388,-0.101743,0.976433,-0.818934,0.140378,-0.138723,0.990248,-0.838641,0.162327,-0.042338,0.954303,-0.747024,0.070972,-0.043318,0.853795,-0.838850,0.069189,-0.043362,0.992119,-0.746478,0.161775,-0.043022,-0.763810,0.140348,-0.101847,-0.818931,0.140421,-0.138758,-0.838747,0.162449,-0.042307,-0.746845,0.070415,-0.043300,-0.838855,0.069220,-0.043331
2621,26.210000,0.000813,-0.049919,-0.000894,-0.998753,-0.792280,0.124110,-0.068772,0.000265,-0.746401,0.161393,-0.043098,0.898798,-0.763833,0.140394,-0.101757,0.968496,-0.818940,0.140367,-0.138737,0.989246,-0.838651,0.162328,-0.042355,0.958220,-0.747016,0.070991,-0.043322,0.852327,-0.838842,0.069190,-0.043365,0.988535,-0.746481,0.161782,-0.043021,-0.763823,0.140401,-0.101882,-0.818934,0.140372,-0.138779,-0.838750,0.162456,-0.042312,-0.746842,0.070426,-0.043302,-0.838852,0.069225,-0.043338
2622,26.220000,0.000733,-0.049956,-0.000768,-0.998751,-0.792273,0.124096,-0.068762,0.000246,-0.746381,0.161363,-0.043086,0.898798,-0.763824,0.140377,-0.101747,0.968496,-0.818934,0.140370,-0.138722,0.989246,-0.838632,0.162322,-0.042336,0.958220,-0.747020,0.070961,-0.043323,0.852327,-0.838846,0.069184,-0.043360,0.988535,-0.746476,0.161757,-0.043031,-0.763815,0.140346,-0.101853,-0.818929,0.140411,-0.138747,-0.838724,0.162439,-0.042311,-0.746847,0.070407,-0.043298,-0.838846,0.069218,-0.043334
2623,26.230000,0.000750,-0.049937,-0.000820,-0.998752,-0.792278,0.124127,-0.068767,0.000263,-0.746392,0.161400,-0.043090,0.904598,-0.763830,0.140410,-0.101751,0.966351,-0.818938,0.140396,-0.138728,0.989003,-0.838642,0.162349,-0.042344,0.953694,-0.747021,0.070997,-0.043324,0.856298,-0.838847,0.069210,-0.043365,0.991944,-0.746475,0.161766,-0.043023,-0.763821,0.140396,-0.101884,-0.818932,0.140434,-0.138750,-0.838751,0.162496,-0.042320,-0.746844,0.070451,-0.043291,-0.838846,0.069218,-0.043333
2624,26.240000,0.000682,-0.049927,-0.000768,-0.998752,-0.792278,0.124120,-0.068763,0.000255,-0.746387,0.161385,-0.043080,0.904598,-0.763827,0.140405,-0.101744,0.966351,-0.818934,0.140401,-0.138723,0.989003,-0.838638,0.162344,-0.042335,0.953694,-0.747027,0.070982,-0.043326,0.856298,-0.838853,0.069206,-0.043368,0.991944,-0.746474,0.161763,-0.043025,-0.763816,0.140372,-0.101842,-0.818938,0.140456,-0.138758,-0.838745,0.162486,-0.042321,-0.746850,0.070430,-0.043299,-0.838843,0.069216,-0.043332
2625,26.250000,0.000468,-0.049831,-0.000950,-0.998757,-0.792270,0.124151,-0.068751,0.000264,-0.746398,0.161420,-0.043043,0.912732,-0.763818,0.140460,-0.101719,0.967920,-0.818919,0.140455,-0.138709,0.986718,-0.838649,0.162347,-0.042315,0.955557,-0.747006,0.071017,-0.043329,0.844153,-0.838831,0.069209,-0.043390,0.984391,-0.746468,0.161761,-0.043021,-0.763782,0.140574,-0.101767,-0.818938,0.140445,-0.138757,-0.838755,0.162490,-0.042322,-0.746826,0.070421,-0.043306,-0.838851,0.069218,-0.043331
2626,26.260000,0.000775,-0.049914,-0.000775,-0.998753,-0.792274,0.124113,-0.068765,0.000262,-0.746386,0.161383,-0.043088,0.896486,-0.763823,0.140391,-0.101748,0.972156,-0.818930,0.140380,-0.138728,0.987293,-0.838636,0.162340,-0.042346,0.953963,-0.747023,0.070980,-0.043317,0.852202,-0.838849,0.069202,-0.043362,0.991248,-0.746472,0.161783,-0.043027,-0.763807,0.140353,-0.101851,-0.818927,0.140420,-0.138760,-0.838749,0.162483,-0.042318,-0.746843,0.070417,-0.043302,-0.838850,0.069219,-0.043332
2627,26.270000,0.000647,-0.049885,-0.000872,-0.998754,-0.792281,0.124138,-0.068763,0.000259,-0.746401,0.161410,-0.043074,0.896486,-0.763830,0.140431,-0.101741,0.972156,-0.818935,0.140419,-0.138724,0.987293,-0.838651,0.162350,-0.042337,0.953963,-0.747021,0.071007,-0.043327,0.852202,-0.838847,0.069212,-0.043377,0.991248,-0.746473,0.161766,-0.043022,-0.763825,0.140467,-0.101845,-0.818936,0.140448,-0.138766,-0.838756,0.162471,-0.042326,-0.746844,0.070441,-0.043288,-0.838852,0.069236,-0.043331
2628,26.280000,0.000629,-0.049938,-0.000886,-0.998752,-0.792274,0.124116,-0.068768,0.000256,-0.746392,0.161388,-0.043082,0.900535,-0.763828,0.140411,-0.101748,0.972034,-0.818936,0.140399,-0.138725,0.987258,-0.838643,0.162326,-0.042335,0.965167,-0.747011,0.070985,-0.043338,0.851861,-0.838836,0.069188,-0.043379,0.986012,-0.746474,0.161772,-0.043020,-0.763817,0.140424,-0.101858,-0.818936,0.140431,-0.138765,-0.838732,0.162432,-0.042321,-0.746837,0.070419,-0.043310,-0.838849,0.069218,-0.043334
2629,26.290000,0.000788,-0.049950,-0.000805,-0.998751,-0.792278,0.124119,-0.068769,0.000261,-0.746390,0.161393,-0.043096,0.900535,-0.763830,0.140399,-0.101755,0.972034,-0.818939,0.140384,-0.138731,0.987258,-0.838640,0.162344,-0.042348,0.965167,-0.747022,0.070990,-0.043324,0.851861,-0.838847,0.069206,-0.043361,0.986012,-0.746475,0.161769,-0.043027,-0.763824,0.140384,-0.101890,-0.818926,0.140418,-0.138750,-0.838754,0.162478,-0.042323,-0.746844,0.070433,-0.043297,-0.838845,0.069233,-0.043328
2630,26.300000,0.000646,-0.049931,-0.000883,-0.998752,-0.792276,0.124125,-0.068761,0.000256,-0.746394,0.161397,-0.043075,0.902527,-0.763829,0.140418,-0.101741,0.973016,-0.818937,0.140406,-0.138719,0.989993,-0.838644,0.162336,-0.042330,0.962534,-0.747013,0.070995,-0.043329,0.850189,-0.838838,0.069198,-0.043371,0.987753,-0.746478,0.161775,-0.043026,-0.763812,0.140448,-0.101843,-0.818939,0.140426,-0.138753,-0.838737,0.162452,-0.042311,-0.746836,0.070423,-0.043297,-0.838854,0.069225,-0.043333
2631,26.310000,0.000669,-0.049971,-0.000808,-0.998750,-0.792275,0.124117,-0.068767,0.000260,-0.746386,0.161384,-0.043087,0.902527,-0.763828,0.140404,-0.101750,0.973016,-0.818939,0.140398,-0.138724,0.989993,-0.838636,0.162336,-0.042334,0.962534,-0.747018,0.070982,-0.043336,0.850189,-0.838844,0.069198,-0.043370,0.987753,-0.746471,0.161751,-0.043030,-0.763804,0.140399,-0.101877,-0.818945,0.140442,-0.138758,-0.838741,0.162461,-0.042308,-0.746842,0.070433,-0.043293,-0.838849,0.069215,-0.043335
2632,26.320000,0.000701,-0.049935,-0.000826,-0.998752,-0.792278,0.124119,-0.068770,0.000266,-0.746392,0.161390,-0.043089,0.901961,-0.763830,0.140406,-0.101752,0.967506,-0.818938,0.140395,-0.138730,0.989446,-0.838643,0.162338,-0.042343,0.956498,-0.747021,0.070987,-0.043332,0.851536,-0.838847,0.069200,-0.043373,0.991060,-0.746476,0.161768,-0.043030,-0.763823,0.140408,-0.101882,-0.818929,0.140430,-0.138752,-0.838747,0.162476,-0.042319,-0.746842,0.070422,-0.043295,-0.838852,0.069213,-0.043340
2633,26.330000,0.000703,-0.049954,-0.000816,-0.998751,-0.792278,0.124123,-0.068770,0.000274,-0.746391,0.161392,-0.043092,0.901961,-0.763831,0.140408,-0.101754,0.967506,-0.818940,0.140399,-0.138729,0.989446,-0.838641,0.162343,-0.042342,0.956498,-0.747021,0.070990,-0.043334,0.851536,-0.838847,0.069204,-0.043371,0.991060,-0.746472,0.161768,-0.043024,-0.763820,0.140400,-0.101886,-0.818940,0.140442,-0.138765,-0.838749,0.162496,-0.042318,-0.746844,0.070429,-0.043296,-0.838845,0.069201,-0.043334
2634,26.340000,0.000717,-0.049948,-0.000841,-0.998751,-0.792278,0.124126,-0.068769,0.000270,-0.746393,0.161399,-0.043090,0.900675,-0.763831,0.140412,-0.101752,0.966570,-0.818941,0.140399,-0.138729,0.989264,-0.838643,0.162344,-0.042342,0.953625,-0.747019,0.070996,-0.043331,0.850560,-0.838844,0.069206,-0.043369,0.990019,-0.746479,0.161780,-0.043018,-0.763822,0.140405,-0.101885,-0.818935,0.140433,-0.138754,-0.838754,0.162491,-0.042321,-0.746839,0.070427,-0.043303,-0.838842,0.069220,-0.043332
2635,26.350000,0.000630,-0.049987,-0.000756,-0.998749,-0.792269,0.124109,-0.068765,0.000284,-0.746374,0.161370,-0.043084,0.900675,-0.763821,0.140396,-0.101748,0.966570,-0.818933,0.140398,-0.138720,0.989264,-0.838625,0.162331,-0.042328,0.953625,-0.747016,0.070967,-0.043339,0.850560,-0.838842,0.069193,-0.043370,0.990019,-0.746473,0.161763,-0.043025,-0.763818,0.140422,-0.101861,-0.818929,0.140424,-0.138748,-0.838749,0.162481,-0.042318,-0.746793,0.070328,-0.043307,-0.838850,0.069237,-0.043329
2636,26.360000,0.000699,-0.049943,-0.000854,-0.998752,-0.792275,0.124125,-0.068763,0.000252,-0.746391,0.161398,-0.043083,0.902585,-0.763828,0.140414,-0.101746,0.971851,-0.818937,0.140400,-0.138723,0.985927,-0.838641,0.162341,-0.042335,0.964220,-0.747014,0.070996,-0.043326,0.854519,-0.838840,0.069203,-0.043366,0.988760,-0.746475,0.161773,-0.043018,-0.763817,0.140416,-0.101858,-0.818947,0.140438,-0.138763,-0.838727,0.162455,-0.042321,-0.746843,0.070441,-0.043289,-0.838842,0.069230,-0.043330
2637,26.370000,0.000537,-0.049918,-0.000917,-0.998753,-0.792276,0.124130,-0.068758,0.000251,-0.746396,0.161399,-0.043064,0.902585,-0.763829,0.140432,-0.101734,0.971851,-0.818936,0.140425,-0.138714,0.985927,-0.838647,0.162332,-0.042320,0.964220,-0.747010,0.070997,-0.043337,0.854519,-0.838836,0.069195,-0.043382,0.988760,-0.746475,0.161761,-0.043027,-0.763819,0.140492,-0.101817,-0.818938,0.140440,-0.138761,-0.838735,0.162443,-0.042308,-0.746837,0.070423,-0.043301,-0.838850,0.069222,-0.043337
2638,26.380000,0.000707,-0.049978,-0.000846,-0.998750,-0.792277,0.124111,-0.068766,0.000260,-0.746390,0.161384,-0.043090,0.899237,-0.763832,0.140398,-0.101751,0.965989,-0.818944,0.140385,-0.138724,0.989894,-0.838641,0.162328,-0.042335,0.960899,-0.747015,0.070981,-0.043332,0.851815,-0.838841,0.069190,-0.043365,0.987750,-0.746478,0.161771,-0.043024,-0.763823,0.140397,-0.101887,-0.818931,0.140416,-0.138747,-0.838741,0.162445,-0.042308,-0.746845,0.070414,-0.043302,-0.838844,0.069223,-0.043328
2639,26.390000,0.000658,-0.049980,-0.000830,-0.998750,-0.792271,0.124112,-0.068770,0.000255,-0.746383,0.161381,-0.043090,0.899237,-0.763826,0.140402,-0.101754,0.965989,-0.818937,0.140394,-0.138726,0.989894,-0.838633,0.162328,-0.042336,0.960899,-0.747011,0.070978,-0.043341,0.851815,-0.838837,0.069190,-0.043374,0.987750,-0.746475,0.161768,-0.043028,-0.763814,0.140385,-0.101884,-0.818937,0.140442,-0.138752,-0.838724,0.162441,-0.042316,-0.746837,0.070419,-0.043301,-0.838839,0.069219,-0.043342
2640,26.400000,0.000687,-0.049967,-0.000830,-0.998750,-0.792272,0.124122,-0.068764,0.000257,-0.746384,0.161392,-0.043085,0.902445,-0.763826,0.140410,-0.101747,0.964210,-0.818936,0.140400,-0.138721,0.986803,-0.838635,0.162340,-0.042333,0.961474,-0.747012,0.070990,-0.043330,0.857023,-0.838838,0.069202,-0.043365,0.988956,-0.746467,0.161768,-0.043023,-0.763820,0.140395,-0.101889,-0.818921,0.140446,-0.138742,-0.838737,0.162452,-0.042305,-0.746842,0.070445,-0.043292,-0.838845,0.069226,-0.043329
2641,26.410000,0.000608,-0.049910,-0.000865,-0.998753,-0.792273,0.124136,-0.068764,0.000261,-0.746391,0.161405,-0.043074,0.902445,-0.763824,0.140431,-0.101742,0.964210,-0.818930,0.140423,-0.138723,0.986803,-0.838641,0.162347,-0.042333,0.961474,-0.747013,0.071002,-0.043335,0.857023,-0.838839,0.069209,-0.043380,0.988956,-0.746478,0.161776,-0.043026,-0.763801,0.140431,-0.101851,-0.818935,0.140470,-0.138755,-0.838751,0.162482,-0.042318,-0.746835,0.070438,-0.043298,-0.838838,0.069220,-0.043338
2642,26.420000,0.000586,-0.049998,-0.000800,-0.998749,-0.792268,0.124127,-0.068757,0.000250,-0.746376,0.161388,-0.043073,0.911054,-0.763823,0.140419,-0.101739,0.974673,-0.818936,0.140420,-0.138710,0.986793,-0.838627,0.162342,-0.042315,0.962276,-0.747011,0.070986,-0.043337,0.851437,-0.838836,0.069204,-0.043366,0.985913,-0.746450,0.161735,-0.043044,-0.763809,0.140481,-0.101817,-0.818937,0.140437,-0.138759,-0.838726,0.162455,-0.042301,-0.746835,0.070419,-0.043299,-0.838850,0.069231,-0.043319
2643,26.430000,0.000692,-0.049909,-0.000836,-0.998753,-0.792270,0.124122,-0.068764,0.000264,-0.746386,0.161393,-0.043080,0.911054,-0.763820,0.140410,-0.101744,0.974673,-0.818926,0.140399,-0.138725,0.986793,-0.838636,0.162340,-0.042338,0.962276,-0.747012,0.070991,-0.043325,0.851437,-0.838838,0.069201,-0.043370,0.985913,-0.746465,0.161766,-0.043021,-0.763800,0.140424,-0.101853,-0.818931,0.140421,-0.138752,-0.838746,0.162486,-0.042322,-0.746832,0.070421,-0.043298,-0.838844,0.069215,-0.043335
2644,26.440000,0.000689,-0.049885,-0.000843,-0.998754,-0.792277,0.124123,-0.068758,0.000256,-0.746395,0.161394,-0.043072,0.901659,-0.763826,0.140411,-0.101737,0.972493,-0.818930,0.140400,-0.138720,0.982293,-0.838645,0.162340,-0.042335,0.958626,-0.747020,0.070992,-0.043317,0.856338,-0.838846,0.069202,-0.043367,0.989678,-0.746473,0.161776,-0.043018,-0.763805,0.140376,-0.101839,-0.818939,0.140460,-0.138757,-0.838755,0.162463,-0.042319,-0.746843,0.070446,-0.043285,-0.838848,0.069217,-0.043329
2645,26.450000,0.000706,-0.049920,-0.000893,-0.998753,-0.792271,0.124117,-0.068761,0.000251,-0.746391,0.161393,-0.043079,0.901659,-0.763824,0.140407,-0.101743,0.972493,-0.818931,0.140389,-0.138722,0.982293,-0.838641,0.162329,-0.042336,0.958626,-0.747007,0.070991,-0.043322,0.856338,-0.838833,0.069191,-0.043366,0.989678,-0.746480,0.161784,-0.043020,-0.763812,0.140420,-0.101851,-0.818925,0.140406,-0.138751,-0.838733,0.162441,-0.042315,-0.746836,0.070417,-0.043303,-0.838840,0.069232,-0.043329
2646,26.460000,0.000658,-0.049973,-0.000859,-0.998750,-0.792276,0.124118,-0.068762,0.000254,-0.746390,0.161389,-0.043082,0.902817,-0.763831,0.140409,-0.101745,0.971540,-0.818942,0.140398,-0.138719,0.986730,-0.838641,0.162332,-0.042329,0.962803,-0.747013,0.070986,-0.043333,0.854370,-0.838839,0.069193,-0.043367,0.988443,-0.746475,0.161764,-0.043022,-0.763816,0.140411,-0.101858,-0.818947,0.140434,-0.138758,-0.838733,0.162446,-0.042308,-0.746839,0.070432,-0.043298,-0.838847,0.069221,-0.043330
2647,26.470000,0.000713,-0.049925,-0.000744,-0.998752,-0.792277,0.124114,-0.068764,0.000263,-0.746385,0.161377,-0.043084,0.902817,-0.763825,0.140394,-0.101747,0.971540,-0.818932,0.140391,-0.138726,0.986730,-0.838635,0.162341,-0.042340,0.962803,-0.747028,0.070975,-0.043324,0.854370,-0.838854,0.069202,-0.043367,0.988443,-0.746469,0.161766,-0.043021,-0.763797,0.140357,-0.101855,-0.818943,0.140444,-0.138756,-0.838753,0.162483,-0.042324,-0.746847,0.070415,-0.043301,-0.838850,0.069216,-0.043330
2648,26.480000,0.000736,-0.049909,-0.000796,-0.998753,-0.792278,0.124117,-0.068760,0.000261,-0.746391,0.161387,-0.043080,0.899600,-0.763827,0.140400,-0.101742,0.968766,-0.818933,0.140390,-0.138723,0.982156,-0.838642,0.162341,-0.042339,0.955163,-0.747025,0.070985,-0.043316,0.855900,-0.838851,0.069202,-0.043362,0.991951,-0.746475,0.161776,-0.043021,-0.763810,0.140347,-0.101854,-0.818939,0.140455,-0.138751,-0.838752,0.162481,-0.042321,-0.746842,0.070439,-0.043284,-0.838851,0.069207,-0.043330
2649,26.490000,0.000693,-0.049891,-0.000799,-0.998754,-0.792276,0.124123,-0.068759,0.000259,-0.746390,0.161390,-0.043074,0.899600,-0.763824,0.140408,-0.101738,0.968766,-0.818929,0.140401,-0.138721,0.982156,-0.838641,0.162343,-0.042336,0.955163,-0.747024,0.070988,-0.043318,0.855900,-0.838850,0.069205,-0.043367,0.991951,-0.746474,0.161778,-0.043023,-0.763797,0.140381,-0.101828,-0.818940,0.140449,-0.138756,-0.838757,0.162485,-0.042322,-0.746845,0.070422,-0.043295,-0.838845,0.069220,-0.043330
2650,26.500000,0.000623,-0.049919,-0.000899,-0.998753,-0.792273,0.124125,-0.068760,0.000248,-0.746392,0.161397,-0.043072,0.905566,-0.763825,0.140420,-0.101739,0.974021,-0.818932,0.140408,-0.138719,0.989412,-0.838643,0.162333,-0.042329,0.965116,-0.747009,0.070995,-0.043330,0.853494,-0.838834,0.069195,-0.043374,0.989438,-0.746474,0.161763,-0.043023,-0.763825,0.140459,-0.101835,-0.818936,0.140432,-0.138753,-0.838718,0.162450,-0.042324,-0.746844,0.070434,-0.043291,-0.838840,0.069209,-0.043335
2651,26.510000,0.000730,-0.049922,-0.000781,-0.998753,-0.792273,0.124112,-0.068764,0.000258,-0.746384,0.161380,-0.043084,0.900363,-0.763822,0.140394,-0.101746,0.973476,-0.818929,0.140385,-0.138726,0.989108,-0.838635,0.162336,-0.042341,0.951567,-0.747021,0.070977,-0.043322,0.852044,-0.838847,0.069198,-0.043365,0.991552,-0.746475,0.161763,-0.043025,-0.763811,0.140365,-0.101848,-0.818926,0.140420,-0.138751,-0.838748,0.162491,-0.042318,-0.746837,0.070415,-0.043305,-0.838841,0.069214,-0.043336
2652,26.520000,0.000637,-0.050035,-0.000825,-0.998747,-0.792278,0.124115,-0.068761,0.000253,-0.746386,0.161382,-0.043085,0.900363,-0.763836,0.140406,-0.101747,0.973476,-0.818951,0.140400,-0.138714,0.989108,-0.838636,0.162331,-0.042320,0.951567,-0.747015,0.070980,-0.043339,0.852044,-0.838841,0.069193,-0.043362,0.991552,-0.746468,0.161756,-0.043023,-0.763813,0.140397,-0.101885,-0.818955,0.140443,-0.138721,-0.838742,0.162444,-0.042307,-0.746842,0.070429,-0.043298,-0.838845,0.069223,-0.043332
2653,26.530000,0.000692,-0.049945,-0.000837,-0.998751,-0.792277,0.124119,-0.068770,0.000266,-0.746391,0.161390,-0.043090,0.900078,-0.763829,0.140406,-0.101752,0.966900,-0.818938,0.140395,-0.138729,0.987007,-0.838641,0.162336,-0.042342,0.958354,-0.747017,0.070987,-0.043334,0.851787,-0.838843,0.069198,-0.043373,0.989427,-0.746472,0.161775,-0.043020,-0.763820,0.140398,-0.101884,-0.818936,0.140436,-0.138762,-0.838745,0.162464,-0.042320,-0.746844,0.070421,-0.043299,-0.838842,0.069218,-0.043336
2654,26.540000,0.000783,-0.049911,-0.000832,-0.998753,-0.792273,0.124120,-0.068769,0.000267,-0.746389,0.161395,-0.043092,0.900078,-0.763823,0.140401,-0.101753,0.966900,-0.818930,0.140383,-0.138733,0.987007,-0.838639,0.162342,-0.042351,0.958354,-0.747015,0.070993,-0.043321,0.851787,-0.838841,0.069203,-0.043366,0.989427,-0.746472,0.161771,-0.043022,-0.763810,0.140394,-0.101886,-0.818925,0.140414,-0.138756,-0.838752,0.162481,-0.042325,-0.746831,0.070433,-0.043292,-0.838848,0.069225,-0.043334
2655,26.550000,0.000621,-0.049907,-0.000918,-0.998753,-0.792279,0.124135,-0.068758,0.000264,-0.746401,0.161409,-0.043068,0.907778,-0.763832,0.140432,-0.101736,0.973158,-0.818938,0.140417,-0.138717,0.988372,-0.838652,0.162341,-0.042327,0.956652,-0.747014,0.071006,-0.043327,0.850739,-0.838839,0.069203,-0.043373,0.987071,-0.746474,0.161768,-0.043023,-0.763818,0.140483,-0.101829,-0.818941,0.140438,-0.138758,-0.838752,0.162482,-0.042321,-0.746842,0.070435,-0.043295,-0.838850,0.069201,-0.043322
2656,26.560000,0.000717,-0.049928,-0.000845,-0.998752,-0.792276,0.124127,-0.068770,0.000268,-0.746392,0.161400,-0.043090,0.907778,-0.763828,0.140414,-0.101753,0.973158,-0.818935,0.140399,-0.138731,0.988372,-0.838642,0.162345,-0.042345,0.956652,-0.747017,0.070997,-0.043331,0.850739,-0.838842,0.069206,-0.043373,0.987071,-0.746475,0.161770,-0.043028,-0.763803,0.140420,-0.101881,-0.818939,0.140433,-0.138760,-0.838756,0.162487,-0.042323,-0.746840,0.070432,-0.043295,-0.838842,0.069219,-0.043335
2657,26.570000,0.000720,-0.049923,-0.000841,-0.998752,-0.792276,0.124125,-0.068765,0.000267,-0.746391,0.161398,-0.043084,0.900168,-0.763827,0.140411,-0.101747,0.967135,-0.818934,0.140397,-0.138726,0.984987,-0.838642,0.162343,-0.042340,0.957150,-0.747017,0.070996,-0.043324,0.853073,-0.838843,0.069205,-0.043367,0.991072,-0.746476,0.161783,-0.043020,-0.763810,0.140387,-0.101875,-0.818940,0.140451,-0.138752,-0.838745,0.162479,-0.042324,-0.746835,0.070438,-0.043284,-0.838848,0.069212,-0.043332
2658,26.580000,0.000647,-0.049990,-0.000852,-0.998749,-0.792272,0.124114,-0.068764,0.000256,-0.746385,0.161384,-0.043084,0.900168,-0.763828,0.140405,-0.101748,0.967135,-0.818940,0.140396,-0.138719,0.984987,-0.838635,0.162328,-0.042328,0.957150,-0.747009,0.070981,-0.043337,0.853073,-0.838835,0.069190,-0.043368,0.991072,-0.746478,0.161762,-0.043025,-0.763814,0.140394,-0.101883,-0.818941,0.140450,-0.138765,-0.838707,0.162420,-0.042295,-0.746840,0.070446,-0.043286,-0.838852,0.069213,-0.043331
2659,26.590000,0.000686,-0.049943,-0.000872,-0.998751,-0.792271,0.124103,-0.068757,0.000244,-0.746387,0.161377,-0.043076,0.899454,-0.763824,0.140393,-0.101739,0.973772,-0.818933,0.140379,-0.138716,0.987081,-0.838638,0.162317,-0.042328,0.966437,-0.747008,0.070974,-0.043322,0.859104,-0.838834,0.069178,-0.043361,0.989340,-0.746477,0.161766,-0.043028,-0.763798,0.140377,-0.101840,-0.818937,0.140414,-0.138753,-0.838719,0.162418,-0.042295,-0.746844,0.070436,-0.043294,-0.838849,0.069207,-0.043333
2660,26.600000,0.000747,-0.049905,-0.000821,-0.998753,-0.792278,0.124118,-0.068765,0.000254,-0.746394,0.161390,-0.043085,0.899454,-0.763828,0.140401,-0.101747,0.973772,-0.818934,0.140387,-0.138728,0.987081,-0.838644,0.162339,-0.042344,0.966437,-0.747023,0.070988,-0.043319,0.859104,-0.838848,0.069201,-0.043366,0.989340,-0.746483,0.161776,-0.043024,-0.763805,0.140344,-0.101857,-0.818938,0.140447,-0.138760,-0.838756,0.162475,-0.042320,-0.746848,0.070445,-0.043295,-0.838840,0.069218,-0.043333
2661,26.610000,0.000644,-0.049980,-0.000906,-0.998750,-0.792274,0.124110,-0.068762,0.000253,-0.746391,0.161384,-0.043081,0.900256,-0.763831,0.140405,-0.101745,0.967422,-0.818942,0.140390,-0.138718,0.984568,-0.838642,0.162318,-0.042327,0.967692,-0.747006,0.070982,-0.043335,0.857760,-0.838831,0.069180,-0.043368,0.987483,-0.746477,0.161770,-0.043025,-0.763817,0.140391,-0.101874,-0.818936,0.140440,-0.138754,-0.838727,0.162411,-0.042297,-0.746838,0.070440,-0.043294,-0.838846,0.069209,-0.043330
2662,26.620000,0.000785,-0.049943,-0.000852,-0.998751,-0.792277,0.124122,-0.068763,0.000262,-0.746393,0.161400,-0.043090,0.900256,-0.763830,0.140405,-0.101749,0.967422,-0.818939,0.140385,-0.138726,0.984568,-0.838643,0.162343,-0.042342,0.967692,-0.747016,0.070997,-0.043318,0.857760,-0.838842,0.069204,-0.043357,0.987483,-0.746471,0.161775,-0.043017,-0.763827,0.140398,-0.101880,-0.818935,0.140417,-0.138748,-0.838747,0.162476,-0.042324,-0.746837,0.070443,-0.043286,-0.838846,0.069224,-0.043326
